,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
645,0.57819027,0.6864409,0.28078023,1.9738595,0.0903198,1930.9887516133736,2600.9866194570222,20.389316943526733,0.009089604,4752.738890895954,0.0007190918428888432,0.059158236994219654,1.0328408167250394,-150.34122,100.76041,20.845627,34.48793,10.869005,9.859178,3.4227808,8.008446,1.5806073,10.473406,7.0829196,-1.3127538,-1.256078,13.101954,3.0868897,1.7005607,4.035696,-1.3639932,-8.732942,5.2987413,-7.9105206,-8.394459,1.3952546,-2.2753375,-1.2864996,1.7421868,-5.257132,-2.0640717,-8.338184,7.6129947,-9.097756,-6.211514,2.3515558,1.067774,-0.6718751,1.093372,0.39935443,-3.945304,2.0519032,0.150821,9
646,0.39281458,0.5050123,0.26640257,0.42112523,0.04054892,2412.6714906789925,2619.4242412596777,19.74093310567483,0.021093817,5518.6612344201585,0.0013228362692012852,0.09505960982658959,0.5108197494349516,-202.38489,91.38333,14.398911,33.255886,-0.5695613,24.567059,-5.4417305,11.665508,-5.5759163,2.9379547,-9.309414,2.6388276,-5.2228746,-0.7983725,-5.2579203,-0.42419234,-4.877268,-1.2099731,-3.3855789,0.567587,-2.3564167,-2.3899696,-5.0163217,-2.1823,-2.8989544,0.38282868,-4.864539,-0.75168145,-3.6608322,-0.4360596,-2.580231,-2.0479686,-2.6335874,1.5145849,-5.7786736,2.0904903,1.0546181,0.39541966,-1.1788522,2.7061176,9
647,0.48125145,0.66914165,0.28134507,0.14117138,0.024691405,1993.9910161862128,2307.372014547254,19.390244810031486,0.019143742,4367.257214143786,-0.0036461551061625244,0.09022760115606937,0.398681524963119,-228.38184,112.34598,-2.2075553,22.40868,-9.153323,15.002213,0.31579,0.7619499,-1.4108553,8.760021,-6.6969733,2.7706428,-2.3163104,5.4727654,-1.7732706,1.2574074,-4.5511675,0.0069995066,-2.812986,3.160298,-0.2828279,-1.2547891,-2.9623187,-4.990277,-3.6397374,0.9738042,-3.7499359,0.3770376,-3.6005647,1.1690882,-0.99576724,0.74234545,-2.0015874,1.3558213,-3.5550303,1.2660562,-1.3910748,1.9317733,-2.2766752,0.8418931,9
648,0.40784404,0.49759376,0.27016088,0.52105147,0.04302414,1545.2636285400424,2023.3700661556488,20.126818856466333,0.006644803,3291.779517024928,0.02976335646754931,0.06212461614884393,0.515205059249995,-229.44678,128.33176,-4.685634,28.386883,-4.9704623,5.546548,1.5110519,12.2581835,3.1506524,4.524649,-5.8848825,6.6843896,-0.43155208,7.229938,0.7957183,4.317439,-3.026118,1.471457,-0.6564052,0.62894946,-0.010097526,-0.3928581,-6.7515855,-4.015992,-2.6984942,-0.44771272,-3.6803303,1.6112201,-2.2171297,-3.2492852,-4.7912064,0.6219812,-5.461817,-2.616952,-4.943623,0.5487657,-2.9902291,-0.36504555,0.27404132,0.34829822,9
649,0.36283624,0.49597314,0.2609448,3.4043844,0.105093874,1476.382555859181,2071.9172586392533,21.495939583264636,0.0054504685,3285.9916907514453,0.017705391737599278,0.0489918262283237,0.9845691599071009,-183.93843,122.40006,5.9747963,34.04554,2.1418855,12.996135,2.0809007,10.5212145,4.027713,1.2132939,-9.660658,-0.27346316,-1.6110835,3.9542744,-6.3638797,-0.10439609,-4.825208,-1.3362783,-0.24247865,3.6278005,2.9931712,0.33514398,-2.2389653,-0.30605832,-0.47175044,3.8570845,0.94761455,2.845159,-3.0178216,-4.7909455,-6.2967515,-3.3148422,-6.3977504,-3.8565476,-9.304617,-4.7410517,-4.7337403,-1.9449635,-2.476834,-0.73517007,9
650,0.47649425,0.45049313,0.26823676,0.84345365,0.05471865,1714.7612205956827,2288.8252495075553,19.774372114535442,0.009537196,3952.151824421965,0.037197757231465345,0.04905674223265896,0.5660925712426649,-215.01955,113.915665,6.3696113,31.485287,1.7795273,8.624268,2.577214,12.890286,0.05980215,8.423716,-4.150385,4.6260233,-3.5789797,5.132267,-0.70295054,3.9639,0.5450945,3.980763,2.2528465,2.8828187,0.68047434,1.7081295,-1.6103225,-0.8586296,-2.7882733,-1.0045054,-5.7090025,-1.9499825,-4.0126376,-2.0556304,-4.5436764,-2.1725206,-5.7771235,-0.93587744,-2.920645,-0.19144201,-3.0813785,1.7515013,-3.260812,-2.2555544,9
651,0.4591202,0.5163874,0.2728025,0.39733678,0.039869584,2066.8002078062614,2416.1938985122247,19.34728861271697,0.022065736,4657.706517566835,0.012476984408867724,0.08385736542630058,0.5854994432368069,-193.73917,108.51861,4.5680265,20.845575,-6.2405963,9.028762,-5.1692142,8.754929,0.7098306,4.9847827,-6.1301184,4.6541266,-7.1835146,1.5924503,-2.7324078,-1.3256559,-4.2827873,1.9079071,-0.8445532,1.8132824,0.5600682,-0.47305104,-2.4184241,1.3357294,-1.2371368,1.237153,-3.9754453,-1.3884923,-3.8791807,-1.7014155,-4.01506,0.9191251,-2.9385543,-0.87774456,-4.9116216,1.1748642,-2.1084664,-1.3426033,-2.7778828,0.9483233,9
652,0.648602,0.7127827,0.28054988,1.4764576,0.087132715,3247.618695910549,2925.9257743643902,20.232848986532392,0.097475484,6751.530465363078,0.003336168770493045,0.22870755057803469,1.6392600943808422,-49.68138,68.4717,7.23172,6.058066,-22.032585,9.249686,-5.071769,-10.725519,-8.316313,-6.574622,-11.741565,-2.895971,-9.421451,-8.52145,-6.4542446,-6.653116,-5.9442034,-3.538365,-8.364776,3.879468,0.3485121,-1.7723333,-3.7242496,-8.633795,-8.300896,-1.4667617,-3.1990423,1.4813952,-5.5748205,-2.2809331,-7.0599704,1.4694229,-7.5354433,-0.12630652,-6.308653,-1.7845076,-6.1792126,-1.6156878,-5.533204,0.9705364,7
653,0.64205986,0.7260366,0.28188857,1.4182363,0.08551452,3259.661630680329,2916.8901015668716,20.212756367786934,0.10059168,6768.209362581286,0.0027253819694941853,0.22774792268786126,1.6131372341085097,-51.40372,67.56873,7.0902376,7.4118567,-21.73249,9.618375,-5.196945,-10.941011,-8.905481,-5.438916,-12.942188,-4.7840257,-9.601475,-6.1126504,-5.916978,-5.083608,-7.4355073,-5.427706,-7.723855,3.9724185,0.8339077,-1.5393964,-5.95839,-9.694577,-8.70847,-1.9100963,-3.0710943,1.6604764,-4.835642,-1.6408957,-5.5373855,2.0766923,-6.933351,-0.052161753,-5.9417152,-1.05881,-6.632706,-1.5305433,-5.905323,0.9644444,7
654,0.6029769,0.6934772,0.27891356,1.3219004,0.08153371,3187.1584762160483,2896.1568883470045,20.08044701396343,0.091941126,6659.174183751807,-0.0010496594853075668,0.22401948609104047,1.518663137024981,-60.317772,70.254654,7.353038,6.3204703,-23.907587,9.425725,-4.2328434,-12.3039255,-8.242347,-3.6265872,-14.457166,-7.2410445,-11.554147,-5.5774703,-7.6646757,-5.6295304,-7.6099014,-4.600727,-5.831449,4.585695,0.9270226,-0.34301138,-5.357544,-7.6274548,-6.343931,-1.3461062,-3.127292,2.207543,-4.348134,-0.07811927,-5.5022616,2.173635,-6.19961,-1.004028,-5.6552424,-0.5043791,-5.5434523,-0.18370754,-5.113984,0.9392642,7
655,0.5887836,0.7248308,0.2796784,1.1960868,0.075959176,2985.294619538757,2847.271148143253,19.881322202933966,0.0706215,6350.801289288294,-0.004031730043078909,0.20890534682080925,1.3908385364838827,-74.29621,76.95854,7.055471,5.3367643,-26.151716,7.8880186,-2.5155935,-14.31933,-5.5258846,-1.7702284,-16.398607,-8.389148,-14.879648,-7.5675435,-8.80077,-6.6395044,-6.66218,-2.6259131,-3.556014,4.615544,0.90074325,-0.9623617,-4.9966497,-6.0092564,-3.3200214,1.5862397,-2.1508303,1.5869393,-5.6774354,-0.14330857,-7.1037755,2.2058656,-5.851807,-2.7345488,-6.1397924,-0.66003376,-3.3859723,2.1254985,-4.314772,0.66910267,7
656,0.6029074,0.7374049,0.27989888,1.4721586,0.08472793,3096.2493113251026,2884.779011381152,19.851180107176372,0.08080723,6517.403557397038,0.0008052967163548626,0.21409015986271676,1.5513783070051317,-62.12176,73.352875,8.632316,5.5418015,-26.173859,8.159218,-3.3729699,-14.8687525,-5.7951913,-3.436581,-14.807676,-7.511788,-14.556358,-9.523082,-8.207872,-5.497553,-5.1966777,-0.90571505,-3.1936188,2.7671056,-1.1531312,-2.0305612,-6.298221,-5.5473633,-4.3699484,2.144229,-2.5001295,0.25926244,-6.273316,-2.420545,-7.8004184,1.2705197,-6.2709017,-2.0985534,-6.5765834,-0.3330299,-3.6486647,2.4803452,-4.4109077,-0.7213598,7
657,0.62286025,0.7510976,0.28292826,1.6576061,0.09057475,3188.045347579271,2922.382926241758,19.841596261756017,0.08970543,6665.086479407514,0.00540614655695354,0.21794842846820808,1.6594675036108004,-53.368237,70.66134,10.336567,4.8037715,-26.415922,8.698977,-5.0387597,-14.291051,-6.9226165,-5.064697,-13.665491,-8.410617,-14.175329,-9.5591345,-7.4211326,-4.54828,-4.9598675,-0.3027103,-4.2808323,1.6077679,-2.8996446,-2.8770227,-6.6148887,-4.8715305,-4.8289824,1.051521,-4.18872,-0.387847,-6.223262,-3.4221227,-7.503219,0.42984512,-7.160629,-1.9498773,-6.0377192,0.70672774,-3.7097867,1.3525492,-5.128087,-2.0554223,7
658,0.60787183,0.7331524,0.28024262,1.2551743,0.07710318,3028.77563992174,2887.5639397154005,19.749914283048465,0.074433126,6493.007558480853,-0.0023676933944361453,0.21173060422687862,1.401760507136288,-73.871056,76.4744,10.244661,4.438386,-26.601568,6.8258085,-4.091243,-14.3399315,-4.938914,-2.9438262,-16.272537,-8.385402,-14.761755,-8.326421,-8.106243,-5.27521,-5.263331,-0.8867373,-3.4148965,4.3868318,-1.4586984,-4.4795465,-7.7246304,-4.568752,-2.6433952,3.1642714,-3.6703155,-0.10236063,-5.2769322,-1.7394719,-6.816705,0.9895327,-6.768034,-2.2842371,-4.5777807,0.7561814,-3.4783146,0.96105033,-4.165694,0.08838817,7
659,0.6019315,0.75614387,0.28243136,1.8208491,0.090860166,3095.941438010623,2932.823673195236,19.90603924218199,0.07325983,6597.997482388006,0.001384184526176027,0.22677982749277456,1.6038400467702418,-62.904152,74.67206,12.981425,5.629499,-24.934418,7.264266,-5.887509,-16.572338,-7.846619,-4.7451587,-13.713641,-7.2126594,-12.375796,-8.843516,-7.848071,-6.1700377,-3.4632702,0.5453947,-2.9294853,7.810598,-3.8424597,-5.404589,-8.885619,-3.5295691,-3.2430727,2.176716,-5.2646065,-0.2877464,-4.193847,0.25581154,-5.954596,1.4599117,-6.3245583,-0.6757891,-5.066381,0.53336877,-4.116172,-0.23230007,-3.7399035,1.0194763,7
660,0.6060796,0.73417556,0.2838153,2.4776015,0.10966659,3250.895622738291,2998.166459792371,20.166306538766452,0.08275722,6796.961789875361,-0.00036173087613051866,0.2229949421965318,1.904963928776157,-41.037613,69.07757,13.976046,6.183716,-22.524155,9.662778,-8.084776,-17.610205,-12.102051,-9.550573,-9.845857,-7.630925,-10.851151,-10.608017,-7.5788784,-5.5369554,-2.243932,1.9098554,-2.9267745,6.7642136,-7.3389573,-4.391681,-8.284954,-2.5310028,-6.504252,-1.633127,-8.685517,0.30965167,-3.5819902,0.82215714,-5.1789355,0.95831966,-5.8771925,0.049872648,-6.265332,2.1438026,-3.4979968,-0.31580484,-4.093302,-0.1470687,7
661,0.60773486,0.708539,0.28120822,1.8384498,0.09307611,3137.138999374025,2969.0483560297375,20.19729445137939,0.07749741,6662.47262238078,0.01021116532653777,0.19912843208092484,1.6232607968761092,-58.901993,71.68839,11.521158,5.8104186,-20.296167,10.034287,-9.547093,-19.4972,-13.320151,-10.52927,-8.355012,-6.8084145,-10.307541,-10.099548,-7.2299466,-1.0761595,0.04510075,1.1654129,-4.0880485,2.2769635,-8.401423,-4.618243,-7.273755,-3.3121626,-8.958578,-1.7630515,-7.725221,1.4604574,-3.789359,0.53345597,-6.1658587,-1.1991227,-5.600898,-1.0694983,-5.7190547,1.765201,-2.4843729,0.9869021,-4.0993853,-0.7940926,7
662,0.2783411,0.31506473,0.22995135,1.7822284,0.0970458,2438.833689595916,1936.5041038239897,21.89128004087608,0.016445056,3849.343390213816,-0.01874258739614398,0.16925370065789475,1.2542035744927507,-131.87776,81.54557,-56.753998,17.231575,3.3527172,-4.602037,12.173431,-2.2941544,-7.318869,6.9665284,-3.470784,-4.468126,3.4219995,3.619099,12.470243,14.9875,-5.8992243,-11.743735,-8.818626,-0.15789677,12.533594,2.8477316,-14.438925,-0.14477777,1.1929196,11.589919,-3.4711602,-1.5714948,16.020597,15.280872,-11.442963,-17.475134,3.0066373,2.8261306,-5.4287252,-2.4484663,-1.7670705,-14.060887,-9.55532,10.637352,1
663,0.5591716,0.6013,0.27266738,0.07167022,0.018668156,1983.2892281349984,2304.097082193759,20.21416997744168,0.0061433357,4487.058994535766,-0.003084687624551533,0.09045904082369942,0.230332127244845,-312.38397,109.99958,-5.4427757,22.847021,-5.2885404,37.06076,4.0625725,16.738005,-0.022983793,18.998718,6.3953004,14.841314,4.185084,3.8831024,0.764328,-1.1852366,2.821578,-2.0418348,1.9425732,0.40733364,2.8685224,6.5129466,-0.9434585,7.345004,-3.625917,4.011897,-2.643807,-0.05578331,-1.9880478,3.3212528,-2.7552757,1.0659891,0.4940068,3.1889374,-3.5330634,-1.5539848,-1.0352557,-1.0431209,-2.3816488,-0.2069988,3
664,0.57723594,0.4582933,0.2717475,0.087605655,0.021117324,1911.3464940950487,2276.143088557013,20.078002370498574,0.0030349172,4011.7104238168354,-0.031575665953618236,0.07709481123554913,0.21053260846458347,-338.60242,119.91535,15.856966,24.231422,3.5188487,25.383383,5.9695206,27.563005,-4.020407,18.250526,2.3442135,13.162732,6.798659,1.813307,3.0103526,-3.308813,2.6947076,-1.4774827,-1.4696416,0.21952224,-1.3568685,1.0647595,1.0899534,3.8678918,-3.3517265,6.7623353,-2.1142154,2.4656343,-2.5513477,5.722724,-4.939617,2.1043684,1.4331219,4.3040433,-2.4632604,-2.1323853,0.13627678,-0.115887955,-3.7406573,-0.5442536,3
665,0.52911323,0.56452554,0.26727214,0.07426871,0.019237343,1684.4083512117033,2079.3850885168513,19.79500434776349,0.0035386127,3495.349191654624,0.003155629029698112,0.07068506141618497,0.225162063027705,-324.75116,127.96503,0.19301857,19.115788,0.93882513,37.03643,0.99148047,12.755439,1.1647985,12.73398,6.696267,13.421849,3.7086558,1.0498309,-2.041822,-0.069320105,2.094167,0.5262556,2.4145772,1.2255746,1.6623821,7.6191688,0.53269356,3.7174177,-6.6533628,2.771741,-3.0482848,-0.4019529,0.49007735,-0.25962824,-4.689344,0.38234988,1.376555,3.4373343,-2.3122332,2.1560302,-2.0956404,2.1393366,-2.930064,1.0000702,3
666,0.53072137,0.48085088,0.2670984,0.10321443,0.022406071,1585.862818343438,2122.5368905999576,19.942051162553383,0.002339606,3354.13867751987,-0.0325271717109864,0.058537301300578035,0.22658845771120673,-337.60483,129.40038,16.0103,20.344658,3.6709259,30.899527,1.1434572,15.080389,3.177717,17.96732,4.4642467,13.850918,5.633057,1.5238088,-3.537674,-0.3361185,3.0506325,-0.20947596,-1.0385197,3.8750248,5.009757,6.577245,0.83951175,1.5644418,-4.5999856,-0.42196652,-5.012397,2.9039195,1.6054051,0.9519232,-1.7883198,5.2434306,1.3467875,-1.1353848,-7.6612916,-0.9801186,-4.2855515,0.43652332,-3.924418,1.2597579,3
667,0.5594602,0.6158765,0.26589233,1.0054257,0.031994168,2044.7673418187724,2436.0604354722846,19.31885879406394,0.021114044,4466.742455868321,0.030145137900085595,0.08983256798664122,0.410083462636508,-366.23773,55.76846,4.180546,-0.6315508,-5.806841,-1.0465015,0.8777218,5.1760135,4.9964457,6.098603,2.7101445,2.759003,0.54430085,1.9250225,0.93701005,0.86823475,-0.83108115,-0.21199682,-0.5379967,0.12666163,-0.20204197,0.6964167,-0.085560486,0.3969856,-0.2681339,0.43077847,-0.2997085,0.90697426,0.69319856,1.2223552,0.06415558,0.30583188,0.20356846,0.946288,0.03286246,0.35227397,-0.95875084,-0.65298396,-0.52031386,0.18879764,6
668,0.69278264,0.6373,0.27692014,1.006597,0.03362055,1880.737198867624,2137.9232606009273,19.275057969744527,0.031655885,3708.9242393092104,0.021110019924753254,0.09128803453947368,0.6045521461443063,-371.53192,58.478024,-12.464159,-0.5818448,-2.7046063,4.8844533,2.6788204,7.9040504,7.8818803,13.529588,8.797681,10.052165,6.190127,6.155336,5.822737,5.914507,4.029092,4.6706886,2.6237059,3.4632764,3.068238,3.9524558,2.6053772,2.5570495,1.6518096,1.7467778,0.8817917,1.6334126,-0.22424358,0.48155198,0.1761829,1.0683632,0.11337332,0.9786798,-0.3740499,0.5803763,-0.15622358,-0.07878318,-0.5264014,-0.02624451,6
669,0.38125762,0.6641489,0.28130826,0.0004169353,0.0012236465,1363.1225939300984,1268.1893498819725,20.80304076313383,0.0015589107,2063.7023572976877,-0.008954172070818727,0.10278743677745665,0.018236263787308703,-605.2579,170.32385,-65.076385,-16.155628,5.8749523,13.696529,31.85955,18.095745,-6.669269,5.562749,21.043537,3.105115,-13.002741,14.142251,-0.8781297,-2.1505506,-1.1891146,-3.6547403,3.6631303,0.5001453,-5.801067,10.661957,-12.390471,-1.8350844,-4.789901,-1.5077426,-2.4877245,-1.3927499,-4.5134935,-2.1617413,-2.7691314,-0.8989563,-2.0408177,-4.157195,-0.1685745,-0.72717863,0.23938029,-4.046338,-6.083764,1.9066824,8
670,0.33564854,0.6375336,0.27871102,0.004467009,0.0038853546,1352.7294598866117,1155.0986020285904,21.648548537288477,0.0009933854,1994.9330236181358,-0.0046637031903239345,0.10487886109104046,0.05169300473337561,-514.79724,172.2043,-74.02323,-16.068447,3.0848093,12.344333,34.30764,17.47579,-1.6938782,4.901894,22.205738,3.78521,-11.7596245,13.300657,-0.5390319,-3.2920141,-2.2041135,-3.2842143,8.614217,-0.42664677,-5.708787,10.161342,-10.329422,-3.048507,-5.545573,-2.4865615,-1.544891,-3.3771338,-4.5844665,-5.626038,-2.7879128,0.3624527,-0.8649444,-5.8361635,-0.18144186,-1.9639684,1.0277594,-6.485369,-6.5203357,0.036197994,8
671,0.22497016,0.43702936,0.2591995,1.3681455,0.07378785,1757.1972819670546,1520.265811316805,23.86940021775467,0.0018646052,2692.770615065029,0.0057233600479712965,0.11910675578034682,0.73969365236501,-231.0881,111.34664,-68.494095,-20.70308,-2.2215414,17.173153,28.271868,25.831968,-5.0406623,9.918462,16.302193,2.3265858,-13.903367,13.328506,-0.635283,-0.32484543,-4.347618,-4.0822515,3.073846,-0.17591129,-1.6756548,4.373495,-6.499769,-2.8389509,-6.7140718,0.5595973,-4.3586493,-4.7029943,-9.71815,-6.7236857,-5.2484307,-3.270677,-2.7868176,-2.76232,-3.285092,-0.8590972,-0.98304826,-4.676151,-8.3101,1.0568957,8
672,0.23518269,0.47179022,0.26245764,2.7959962,0.11731603,1957.061475123069,1776.7958059222155,24.182770674795034,0.0030870733,3034.874712111633,0.005191947482053235,0.1271168262283237,1.2287077586480248,-162.48462,95.53289,-63.914165,-17.21623,-1.8169181,23.927948,27.16788,25.069279,-8.722289,11.636429,14.356406,5.9559293,-12.685249,14.950452,-7.576828,-0.92500633,-8.546671,-3.1637838,3.3031375,-0.42017668,-1.1301321,7.8977423,-9.6058445,-0.09444018,-8.088953,0.9053176,-5.76868,-2.2417452,-10.178138,-3.5912719,-5.934551,-1.2062706,-3.0676267,-3.3474967,-3.1623144,1.1869018,-2.414982,-2.558064,-7.7628546,1.1180552,8
673,0.25844413,0.47438052,0.2656584,3.806179,0.13765521,1999.671981026706,1794.7201744582887,24.163777302288324,0.003388025,3222.1388976697976,0.0028776040012009774,0.12195177023121387,1.543033284676458,-138.35988,88.59495,-70.109856,-21.146986,-11.494754,27.834267,25.916399,29.332708,-6.223449,11.077834,14.546536,4.3887157,-17.398424,12.2132845,-9.184952,-2.1676848,-9.082014,-4.2597637,2.2079113,-1.3286288,-5.487529,6.546182,-10.892283,2.470159,-4.321629,0.05969591,-5.0565987,-0.34511843,-7.401764,-2.0028667,-7.2610426,1.5489686,-0.7164563,-1.977256,-2.0979364,0.35865745,-2.741985,-1.9835098,-8.214271,2.3313656,8
674,0.28746828,0.48946652,0.270209,3.2079027,0.12437569,2079.5044817831786,1770.4247807868321,23.88381672736643,0.004974439,3602.8285032062863,0.0014966658516519724,0.1264704886199422,1.5337265752994675,-133.45288,85.184685,-76.748215,-20.9219,-20.736374,32.42445,25.683012,30.345003,-5.7155023,13.2423,17.226086,0.22433701,-22.519978,8.029467,-4.0323105,-1.3127049,-6.648398,-5.175388,2.1119273,-1.892877,-14.662925,5.439856,-10.746337,2.4271264,-1.9075965,-0.051947974,-2.5356088,-0.7064116,-5.485013,-2.1170318,-6.9828863,1.8829765,-0.008069209,-1.4924372,-1.2835582,-0.861924,-1.9464931,-1.1631173,-7.8976183,1.2941,8
675,0.32851076,0.5487549,0.27703795,1.8580456,0.0931746,1861.3724244842044,1517.6268844694355,23.701560473620134,0.0038945691,3164.509573699422,0.005538571637524655,0.11960914920520231,1.2142687539554502,-168.5951,107.47762,-85.59688,-17.155357,-20.812944,31.705902,29.245401,33.160168,-2.3446367,12.943135,14.067674,-3.5637708,-20.624563,5.508741,-2.217959,-2.603636,-6.522339,-8.027123,4.6091723,2.5214753,-14.587967,3.7095337,-10.495595,2.0607786,-0.5909722,-0.8448124,-1.4732586,-1.3062538,-2.6791253,-1.6988518,-5.5636077,0.061338436,0.22609283,-1.8307834,-1.0900365,-0.9992819,-1.2790126,-2.1707582,-6.620982,-0.5147369,8
676,0.34116578,0.63626546,0.28045613,0.0299275,0.010976263,1495.0134031592988,1141.1147990858788,21.983984159986026,0.0010684093,2287.373837156792,0.0020827671158490314,0.11209018244219653,0.15464057900087147,-405.34058,154.05298,-91.93206,-13.8195095,-11.94238,24.757925,35.671513,25.312704,-4.166929,4.3778625,21.819801,-0.8079638,-13.986669,12.381328,3.1135938,-2.4156125,-5.2866545,-11.537454,6.531754,4.8614473,-7.919018,7.595244,-11.487652,-2.432023,0.3643271,-0.36881578,-1.6968814,-2.681824,-1.2566202,-2.3872175,-7.821184,-3.7159452,-1.3853455,-3.397736,-4.0157466,0.009309735,1.8889012,-1.1996479,-8.604033,-3.2796955,8
677,0.3660309,0.6416295,0.28181618,0.0050713164,0.0042106966,1397.3228882598637,1084.143181388334,21.73174198820362,0.00083639193,2009.3092372651734,0.0005122792463317128,0.10681787391618497,0.05523216913607421,-517.2785,165.99811,-88.00455,-19.738739,-11.16369,16.791014,35.60871,23.092821,1.3426139,4.44803,22.217293,1.6465105,-14.942653,11.2181,1.866926,-2.2176285,-5.3907194,-11.654226,6.52327,4.4328246,-6.808014,6.0799794,-10.839267,-1.3260049,0.54937565,-1.1865222,-2.5959218,-4.2821474,-0.56804085,-1.3722051,-10.024714,-4.8806405,0.9032024,-3.466441,-5.157216,-0.47384498,2.3568628,0.30121732,-7.9736037,-4.008612,8
678,0.31974927,0.521916,0.27543026,1.1283271,0.0745567,2643.7210687040174,1881.410882074402,22.597058738395354,0.015751993,4360.535867503612,0.0007386701550092253,0.19146834356936415,1.0595025044156718,-141.00533,69.46743,-65.377625,20.711302,-34.039482,-4.03778,-2.3126743,-2.3709414,-3.724036,8.131241,-8.867159,-1.1106088,-0.056844283,2.469583,-7.4400697,5.230883,-1.7993433,3.2087317,2.2807794,3.5227103,-10.611235,-2.9618855,-4.79043,2.53372,-4.631042,-2.5986543,-5.3232417,4.1115355,-2.786675,-4.277951,-5.83908,6.461807,2.1990209,0.9579874,-3.2518833,1.2031624,-4.2749963,-0.087020606,2.2150245,4.0778556,1
