,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
821,0.6032735,0.29315513,0.18466786,13.17274,0.23853487,1602.8386077118985,2006.5336061506366,20.68623386450792,0.0061945394,3289.725772218208,0.017767415051486515,0.05577978233381503,3.2325537443154144,-33.438286,128.40024,-22.959822,19.504543,3.8446693,19.347649,5.5180397,8.94281,8.624933,15.250545,7.431086,10.390493,0.49255013,4.181235,2.710027,5.421371,-0.31414002,1.5045857,-9.626983,-5.4747825,-3.6230614,-1.646254,-1.4364389,3.2740576,-0.53623295,1.7378198,-1.6347591,3.733411,-3.5232377,5.432942,2.099789,4.9573226,-2.2064064,1.0298347,-0.9169345,0.9208651,-0.34738332,6.524639,3.5421693,4.317696,5
822,0.6023933,0.30277622,0.18796757,13.407239,0.24063468,1607.8541895562394,2018.4908640945696,20.643792078587037,0.0064085834,3300.30566970737,0.026669977639400846,0.056987784501445087,3.2626133147641383,-32.485714,127.71112,-22.112665,19.477835,4.096427,19.324278,5.403004,9.219061,8.379706,15.613329,7.387682,10.569372,-0.41499403,4.041872,2.5430403,5.3754954,-0.56661236,1.3916665,-9.612593,-5.837291,-3.9343657,-1.8281093,-1.2739416,3.538283,-0.90293014,2.0473466,-1.5920836,3.9216752,-3.282173,5.79682,2.3366394,4.410449,-2.466298,1.403234,-0.7742613,0.9759998,0.037671644,6.1883035,3.0659163,4.598336,5
823,0.40234363,0.6074587,0.2773697,0.25196728,0.026791766,1563.782037716509,1643.0210558606652,19.986482455216173,0.004918914,2819.1692727149566,0.002062040792193904,0.08732613800578035,0.36809785479431323,-309.16284,137.44267,-39.047714,9.650076,-18.491438,3.9546812,-3.9867237,-2.4936182,-18.096539,0.5399581,4.524011,0.66848737,-1.9635959,10.393892,3.9930272,1.0284086,0.057407267,-2.328544,-4.661371,-0.9516441,-0.5343058,-4.4438233,-1.5986788,-1.3192649,0.27531454,1.1810075,-5.084013,2.092499,0.47533852,4.1677995,1.3610852,2.6289554,3.0839183,1.5793997,-1.32259,-0.44360694,-1.4440678,0.5592988,1.6959229,1.6347789,3
824,0.39532182,0.62877446,0.28178436,0.08130197,0.014133802,1767.3385814112737,1728.9205165034748,19.95233661316498,0.00976778,3342.3763208995665,-0.0036353316896430704,0.10478289830202313,0.215169611982945,-337.84512,129.09883,-43.67925,16.560154,-13.5413475,12.087911,-2.63653,-2.4839447,-8.096985,2.9182498,2.9482036,2.8214345,0.50318444,5.071397,-3.2092593,-2.4270172,-2.5579567,-1.6081613,-4.075461,-5.9757257,-2.121438,0.2309849,1.6086895,-0.9136858,0.8208173,-0.40958807,-3.5830827,-0.020522278,-2.6853886,-0.021316,-0.10930863,1.3752718,-1.2194736,-0.24770977,-0.27856952,-1.7822134,-1.7384306,-1.698971,-3.2191389,-2.3163235,3
825,0.36960563,0.56883204,0.2746981,0.2319504,0.019094713,1638.6093902728837,1702.549521288979,19.96398443192612,0.007184445,2971.333092485549,0.016069459858951963,0.08880509393063583,0.2482193368509175,-330.12286,127.21028,-30.68994,11.999477,-2.127679,3.4958527,-1.2165958,-6.5926747,-11.212839,0.9627897,8.326649,-0.4703768,1.3964256,3.1573846,-2.3268933,-4.087274,-6.102411,-3.019226,-2.9188924,-4.9156213,-0.88178533,-2.1645837,0.6478727,0.5357758,-0.6648688,-1.8449594,-3.2987201,-0.18227704,-0.99228185,0.068594255,0.10120881,-0.02192419,-0.42159447,-0.4055773,-1.9151399,-2.6948965,-2.3826118,-2.5627367,-1.3712676,-0.58485794,3
826,0.436447,0.6387637,0.2787536,0.030294567,0.008689487,1819.9858123264582,1839.0956135560593,19.52270324001968,0.011811773,3448.610938628974,0.009043148284481555,0.09982388005780347,0.11910869024575053,-379.50424,121.83059,-34.960323,31.074976,-11.948946,5.6987743,-3.1048887,6.8499355,-2.0368867,5.343405,0.036267053,-3.166698,-6.647371,-2.8829098,-6.357688,1.8358941,-2.3236969,-0.01716499,1.4655936,-4.9320703,-3.3299463,-5.1661563,-1.4755101,-0.86087704,-2.7370074,0.5156958,-2.8758235,0.55139375,-4.148924,-2.5241215,-1.1362717,1.227617,-0.2537523,-0.95524377,-1.3194833,-0.5583787,-1.1936603,1.4672043,-0.23234369,-1.2889328,3
827,0.51476675,0.56528366,0.26078606,0.09903678,0.020936893,680.6905477923774,1394.6224780103732,21.472909730427823,0.00031880883,1203.8056301932804,0.001786239678256906,0.016618497109826588,0.1592620098739485,-437.2801,152.85832,8.116695,40.671413,9.342765,25.664999,35.27605,3.8618968,5.754646,14.683314,4.2655573,6.2608824,4.3783474,5.376273,0.39502916,-0.77209806,1.1505061,2.049122,-1.4223851,2.8482013,1.8464253,-4.9818983,-2.6118011,-3.8314922,-4.764482,10.551682,10.898048,9.17811,3.2222414,-2.8033214,-6.8781147,1.2662345,3.620983,1.5249317,-3.1924615,-6.882931,-5.1967163,2.1179676,5.9217353,-0.50206393,9
828,0.70134985,0.6037792,0.265282,1.5010519,0.072889924,373.6056971435043,997.32052283721,20.467645154650572,8.7358756e-05,508.3329570086705,0.009451015518133926,0.007964911488439306,0.40364911713942675,-409.99088,113.37728,44.630604,33.588177,29.60591,25.770084,26.910501,15.299242,11.763523,18.405275,13.558467,7.1046515,7.462638,7.265985,4.747761,4.3479223,6.358094,7.0251155,5.5914493,5.478625,2.4899392,-0.4654062,2.4398115,3.8320813,3.3734705,5.3797507,3.270166,0.7590406,3.5404603,1.5248508,-3.4817467,-1.1802362,3.118022,3.9649496,2.561858,-0.8683759,-1.1296281,2.2770026,1.7532544,-1.5404063,9
829,0.701166,0.56708837,0.25742665,3.6983435,0.115839876,576.2452647602928,1222.7593081299426,21.988555590148817,0.000195278,1053.1354430093932,-0.009861720902523038,0.013652117955202311,0.6820062938183007,-334.14703,118.104385,12.369965,56.080345,21.727198,12.243825,37.229572,12.056135,4.301046,17.791292,15.938008,10.473904,10.459761,10.988411,6.5857797,1.7183338,1.5559622,3.6646903,0.13224824,2.487301,9.493479,5.259522,5.2537827,2.8432844,-3.1461735,1.4365958,5.4986186,7.28171,5.5587068,-0.9073197,-3.8093982,1.5132986,7.8010945,5.172052,-1.9224725,-3.767665,-2.5742805,3.9430945,6.4895473,-3.6737878,9
830,0.636673,0.55455345,0.2539118,1.025342,0.05468502,548.3674958176948,1175.1556893267455,21.645560320419467,0.0002700778,926.8612547416908,0.0011870326121312142,0.014075483200867052,0.3109167341999772,-397.47525,125.02102,24.597961,35.869907,21.673157,10.5595665,26.645226,13.346211,3.861759,10.519185,9.922564,11.532803,11.605418,5.2158504,3.6063063,2.6204665,-0.53304136,2.2830508,2.4627671,-0.86626464,3.6042488,5.816933,4.5491667,7.373826,5.512993,2.7952719,5.2208548,7.394795,7.662511,2.9543703,0.8899665,4.5035067,1.929083,1.5483832,5.1186695,-0.65156823,-4.422604,0.5068172,1.4748895,-0.98109764,9
831,0.6401318,0.6487518,0.26288536,0.2784974,0.02488617,761.6518982219065,1536.150667958944,19.90035453838328,0.00092744204,1519.0865753703035,0.012099303793217457,0.014253296604046242,0.14304607761590624,-443.24728,109.49614,38.333458,19.367563,15.567547,20.861044,22.361792,12.362519,7.888312,11.340005,9.987725,8.061411,9.224135,5.6616883,1.671843,3.7543645,4.755624,3.0828526,1.6504865,2.6957312,5.1926355,4.7254066,4.3109922,3.6817033,0.25492626,-0.20727134,1.412323,2.0644982,1.0484914,0.1517693,0.57402074,2.4235585,2.9930162,2.5537376,0.89639497,-0.39015228,-1.4533104,-0.39834917,0.8267824,-2.4597306,9
832,0.56320596,0.7075558,0.28143346,5.000768,0.15095842,1421.4778968436133,2236.985257770945,21.01120688308017,0.0024977545,3169.3638796062137,-0.0020137989567105756,0.04467914559248555,1.4955990060505624,-156.24971,115.92176,19.917517,29.888048,15.047877,19.11298,2.0004935,10.640564,1.803087,10.630983,2.4028087,10.250723,-1.1840773,10.15352,-1.2547842,7.904919,-2.7620358,5.0601325,-0.6396958,1.7352912,-3.5893178,1.7379985,-0.6606223,5.135179,-1.9307004,3.2689688,-1.2712595,3.7976956,-3.8546827,1.4444267,1.6220478,5.0604997,-0.82856506,2.2072473,-1.0280485,0.8777076,-2.4525714,2.8830295,1.4385101,1.2158496,2
833,0.4697563,0.4175311,0.24641451,0.3442992,0.042579584,2719.9351637056616,2759.0872321880047,20.86139768548418,0.016701275,6042.926272353685,-0.033620281839687675,0.13107670249277456,0.4776037508698405,-214.83824,79.33591,22.53152,23.992775,3.7235503,17.284733,-0.0064199483,8.178919,-3.9739065,7.9445124,0.072950594,11.0530615,-3.7755995,9.747279,-0.47402072,8.188652,-5.245963,6.616156,-1.4968888,8.305227,0.51656884,5.7593284,-1.5695907,4.461322,-0.50207835,4.809298,1.1491768,5.113392,0.7133734,5.3980656,-1.3858526,2.0611117,-2.7469609,3.4031918,-2.4434783,0.49592036,-2.9979699,1.2273405,-1.4379101,2.360859,2
834,0.6149686,0.68119925,0.27895734,2.9173133,0.10292018,1559.8124952316684,2264.5853126118755,20.401757746730024,0.0046257023,3632.265512102601,-0.011454880641854655,0.05417381683526012,1.1788662949933122,-166.08821,120.34549,10.079217,25.914703,13.465784,23.553434,-3.0381126,10.286174,-3.5420105,10.895756,-1.9035583,12.370117,-3.161505,12.477051,-1.1690311,7.273597,-3.023875,3.1555214,-3.7010062,3.1917179,0.56192565,3.089223,-4.248054,1.8655435,1.5827166,1.2521774,-0.30597088,3.568721,0.5184925,4.8544374,-5.9518304,1.7701519,0.25634193,1.9799187,-0.262698,0.1303501,0.6484493,-1.0825456,-0.78923696,0.868882,2
835,0.55131215,0.6024378,0.278849,0.80518824,0.060549002,2079.423801405329,2486.4026891045355,20.124302336100552,0.011969101,4837.253601427024,-0.014555922809126287,0.09544063854768786,0.9642515212016001,-144.9594,108.71179,0.10959938,22.642956,4.7067146,17.975988,-6.038914,9.6603775,-8.806161,9.899833,-3.3038042,14.172042,-8.512271,10.34431,-4.3801804,8.314701,-4.408097,4.5315313,-5.9207363,2.941976,-2.7815287,4.8597765,-4.4105515,2.7204688,-2.1886325,3.5443513,-0.74142236,3.7530835,-0.94622195,4.96278,-1.8129809,2.9897356,-2.183097,2.8327975,-2.0148845,2.6656015,-0.6023915,0.45196462,-2.6745093,1.6966588,2
836,0.46627632,0.55116963,0.27711672,0.91744864,0.061410177,2038.6302451004572,2531.9301621004442,20.97971932862949,0.010472535,4718.011933255058,-0.020007883956872263,0.09135093027456648,0.8997244337002908,-158.7147,108.23765,3.6651087,15.4106865,10.267622,16.813087,0.005165938,4.44846,-3.486417,7.1820226,-5.1432304,10.34614,-3.007581,10.895488,-3.5741913,7.152416,-4.436075,3.9994023,-5.7996955,1.5855694,-0.24952713,8.511826,-2.630885,0.2686438,-3.3724153,4.741164,-1.7900733,2.904582,-2.135153,6.8191214,-0.065376416,1.438574,-3.063133,4.234538,-1.4336034,2.5286036,-1.8627665,2.9911492,-3.465979,-0.82762647,2
837,0.46395504,0.4396247,0.25725487,0.49149454,0.053353403,2836.628620524076,2624.4037918743634,21.36088720214046,0.013379424,5841.472577221821,-0.02119245959446923,0.16575596098265896,0.5946567950339617,-198.0623,76.72268,20.853996,27.825094,-2.8083127,31.658604,-0.94372904,8.180972,-0.81425697,8.207932,-0.2454664,10.062972,-2.655585,8.13111,0.31220806,9.76806,-3.2640572,7.5643044,-3.347489,5.5644107,-2.9458582,6.5024557,-1.4835562,2.51335,0.6334056,4.334853,1.4824262,0.9241359,-1.5834957,2.4841566,-0.17979959,2.6800058,-0.60923797,5.2430887,-0.7937269,1.5469882,-2.886369,1.3536698,-0.7620964,1.04529,2
838,0.49774012,0.46971515,0.25834954,0.3783975,0.046306074,2629.350857643852,2624.046352710874,20.984915763252754,0.014043968,5681.467186371026,-0.019238397009326162,0.14491227872109827,0.578667275576956,-197.2876,87.480415,15.251971,21.476246,1.4119115,31.45345,-3.942689,7.8422627,-6.86114,10.0508995,-0.5769302,11.151212,-1.9178802,8.262463,-0.16071677,7.9857326,-4.78212,2.660467,-4.211801,8.287466,-0.301212,5.3804646,-4.5885496,1.7169083,-0.89137596,5.225572,-0.7813588,3.454498,-2.2612128,0.5670745,-1.0223285,1.4883235,-0.18945758,4.5943174,-1.7262764,3.3404877,-3.4449046,2.2229831,-1.0365537,2.7677233,2
839,0.374982,0.635791,0.27995834,1.1902933,0.0725218,1752.8669892056855,2221.975588607901,21.57918575612629,0.0055582062,3681.679856846098,-0.01627106327083048,0.09025582550578035,1.0269984294100791,-155.85844,123.41247,-2.1703315,10.989627,-0.16860375,16.92542,-2.8192675,9.270497,-6.705171,12.781321,-7.1757317,12.565774,-1.2265098,12.212377,-5.0749745,2.6000428,-6.184583,8.4086,0.8072536,2.766754,-6.624676,4.7743597,-1.8430779,3.3838332,-1.9447131,0.3203879,-2.222399,3.0264666,-2.722627,4.1115065,-0.14228141,1.3536428,-2.8221152,2.781026,-0.7705571,2.748642,-0.23326078,0.424177,-2.1458402,1.0705944,2
840,0.47663465,0.4708749,0.25394014,0.23492828,0.03376395,2403.7262305814666,2547.468642518689,20.512582421342394,0.01768745,5123.159772398844,0.013639405174382046,0.12082844111271676,0.4581115267736964,-211.63983,86.35431,4.48948,37.630924,4.9256577,17.947924,8.568883,7.5868464,-4.437605,11.469807,6.259544,-2.8760774,-3.744025,0.9081927,-3.4002068,7.308492,-9.196896,-3.7315571,-1.6260259,-1.8481095,-4.8054895,-1.6996742,-5.545352,2.6925704,-1.6597173,-1.1130431,-4.196891,-1.538236,0.8671557,0.56989956,-4.8259273,0.2919221,-5.2294307,2.958319,-1.9561719,-2.5502756,-0.041572273,-0.5924909,-0.31465214,2.0185835,0
841,0.5795221,0.50633246,0.2601609,0.36434418,0.038992647,2074.2704956158195,2509.064131809174,19.903086447532324,0.014526085,4852.252161985188,0.009971297869931766,0.0791043849349711,0.5204247101335702,-201.20001,100.19007,2.6497755,26.005611,10.373206,18.490059,-1.3317533,11.4597225,1.6840817,4.241112,6.5683875,1.2692165,-2.858849,1.3104928,-4.3153462,5.3447323,-8.098463,-2.0357866,-3.3483167,-1.9435263,-3.6987996,-2.100441,-6.1089687,2.3546696,-2.3131871,-1.6376162,-4.4848943,-5.127696,-2.4076154,1.6243886,-4.9331336,-0.46778908,-4.390799,2.4734373,-4.071728,-4.7956634,-0.8334257,-2.161052,-2.4905148,2.0154183,0
842,0.54727834,0.3750382,0.23915455,0.4964957,0.04604692,2020.1244979938836,2458.051842835776,20.630462800910262,0.009500611,4621.050284501445,-0.0006383561613275136,0.07797541094653179,0.5525178597142167,-204.67,96.290825,4.2733026,36.314877,13.4984,18.365053,2.9918993,12.830169,1.9154719,6.845696,7.4766097,-0.92727274,-2.3223717,2.1377277,-4.3463755,7.264822,-9.3525915,-4.568487,-4.300134,-1.2212936,-3.1897922,-3.2331932,-7.2615333,2.2696018,-1.7865056,-2.9474509,-4.5914836,-5.1615634,-0.7027376,1.4816946,-6.1049027,-2.0510561,-5.068584,3.1141644,-4.1159167,-4.751158,-0.23765652,-3.194789,-1.1177019,3.348738,0
843,0.47861046,0.3940379,0.22946508,0.6912401,0.054159362,1734.6222626994004,2347.089761647856,20.439417564091904,0.006942897,4005.424720014451,0.008902635554957216,0.0584385160765896,0.6624928988293098,-192.50706,109.67461,0.5717411,23.305141,16.877743,26.638708,2.2107363,15.428612,7.187201,4.09959,1.4968748,-2.3546429,-6.1222396,-1.3068211,-6.643208,2.5916703,-9.512108,-2.2483134,-6.1841073,-4.8438554,-4.511066,-2.8316815,-8.763577,1.8432063,-3.313148,-1.58975,-3.3496299,-6.0948915,-1.4578317,1.5302275,-5.5624523,-0.62285894,-3.629946,3.080204,-3.5017147,-0.9944587,0.66934186,-1.9489508,0.13315545,4.4516997,0
844,0.3772356,0.3750631,0.23692325,0.70539427,0.053841695,1739.8703642851322,2438.3504048231694,20.736731231173646,0.0060265125,4379.95309113078,0.00225268212934223,0.05001919255780347,0.590740811528347,-209.61475,105.69355,13.481474,30.169582,16.953697,29.66912,0.74709785,10.163844,6.5055237,5.123638,2.0525753,-1.160324,-6.213126,-2.6743982,-5.8251004,3.143204,-12.717367,-4.1867733,-4.835119,-4.256018,-4.987834,-1.8605456,-6.399438,3.34955,-0.064513765,1.2835099,-0.806987,-4.066848,0.6021234,3.932124,-4.8270597,-1.8600835,-3.7488916,3.9406273,-2.1039143,-2.816755,-0.68391985,-0.17673266,2.261284,3.9172223,0
845,0.47704253,0.55291915,0.25725308,0.36087096,0.03916343,1979.1389741298954,2513.9421215038365,19.972203693065122,0.012569888,4925.626862807081,0.028308659990740878,0.06614376354768786,0.5203573672352498,-202.5106,102.39112,5.0112705,26.383902,11.263511,21.485083,0.072438546,11.109289,3.1305592,4.8061566,3.2594104,-0.14275691,-5.139896,0.7590007,-5.2235126,5.835039,-10.697107,-3.7203434,-4.375105,-2.8460038,-4.286444,-3.471179,-7.787799,1.2270188,-0.7538253,0.19904405,-4.4153166,-3.1477005,0.9804765,1.4528675,-3.788625,0.41410068,-4.6739974,2.551082,-2.0025296,-1.7340559,-1.1909214,-0.8443455,0.8784334,3.860086,0
846,0.51271576,0.50758517,0.25569475,0.38734508,0.04056195,1923.1422045268555,2459.8249760675844,19.742804777926075,0.01195522,4619.369947841402,0.014371434568057695,0.06607038023843931,0.5425040702118563,-200.45471,105.82938,2.7945719,24.70033,11.098544,20.70085,1.6367747,11.867388,1.647122,5.425698,3.096454,0.9263976,-3.9387863,0.25685653,-4.039146,6.385666,-10.195155,-2.4032779,-3.9558282,-2.3638208,-5.0054874,-4.4335804,-7.8537035,0.09987678,-1.4865553,-1.2789798,-5.7272873,-2.6090913,0.28382632,0.5329618,-3.3829734,1.09015,-4.2429347,2.0450687,-1.4088778,-0.9142842,-0.80317396,-0.21530658,0.3603604,3.5845227,0
847,0.5168324,0.46509835,0.24172018,0.44352692,0.04291996,1639.894642139588,2283.0908011736897,19.259359512730434,0.006949739,3505.6801503793354,0.01748682915136542,0.05149250361271676,0.5282992600589828,-217.35172,116.31699,-0.47090882,26.331066,17.856573,16.007814,4.3122973,14.419183,4.78729,5.7779183,1.0595052,3.462692,-1.3255546,-0.21696582,-4.1122146,1.8209726,-4.4032664,-1.1650873,-5.574404,-3.1954772,-5.685434,-2.2272868,-6.3972154,-1.3083596,-4.439931,0.6681174,-5.011391,-1.7904648,-2.5470006,0.19162373,-4.863272,-1.2035767,-3.6803327,0.1749882,-2.4296741,0.68996406,-2.5471797,0.9589326,-1.8267646,1.2759389,0
848,0.43753588,0.5162113,0.25492916,0.24656297,0.03214968,1810.3417306677882,2491.727339491069,19.743626569356003,0.008383972,4426.69134415643,0.03009665473618693,0.04782051571531792,0.37582826803260766,-246.23099,104.82433,11.252563,31.253996,13.059279,19.333944,5.729738,11.285031,5.003264,5.4776964,0.04619748,1.1013887,-2.8713968,0.14398956,-3.380132,1.943699,-6.5758715,-2.300074,-6.1060686,-4.48299,-6.312656,-1.9263893,-5.30342,-0.87087613,-3.3117867,2.5135102,-3.5372765,-1.1511225,-2.3771749,-0.438221,-3.5071683,0.8906603,-4.795013,-0.9112235,-2.5376132,-0.4589921,-3.3015857,0.82444817,0.20337954,3.0547295,0
849,0.50917906,0.4042391,0.23149751,0.44657248,0.043284476,1496.4831238416077,2187.2330654335174,19.666883753517073,0.005135685,3105.82225998013,0.015779803584181636,0.041893402276011564,0.5283024090129049,-223.4888,124.38128,0.7233521,22.339327,15.574289,19.254684,8.194225,13.051628,4.2390294,5.6546845,-0.39618215,1.9677778,-2.9168117,-0.84024656,-6.1755066,-0.031860538,-5.225704,-0.76924247,-4.695346,-2.1106658,-3.5203285,-3.380585,-6.891312,-1.0621258,-4.540008,1.2297955,-5.031184,-2.0880725,-2.8638682,-1.6317778,-3.8547766,0.31372955,-3.3982801,0.3325849,-2.6808748,0.76362574,-3.295924,0.77521634,-0.9883347,-0.23167129,0
850,0.49179652,0.5673184,0.26527768,0.17070533,0.026616681,2186.818332624602,2696.199117560196,19.51500057321978,0.016596524,5458.480288114162,0.01443636716809734,0.073586524566474,0.3426827448737417,-240.21288,92.914444,11.061868,26.62058,13.9915085,21.958378,-0.009340231,12.712405,3.4086978,7.9683857,5.7342496,0.84692436,-2.8521585,2.0325751,-3.4416304,8.455586,-8.573636,-2.5845404,-1.0798949,1.3849666,-2.6525407,-1.6909863,-2.679032,5.6327615,-0.2633411,1.0766126,-1.63224,-1.4731433,2.2666652,4.598714,-0.2920329,1.7668682,-2.7665617,4.0204353,-0.8336933,-0.99661994,-0.08364758,-0.28970426,1.9516623,5.215255,0
851,0.5098207,0.37691256,0.24802609,0.29425856,0.03485275,1583.6890746071576,2321.4144739970275,19.4476781297486,0.006239727,3474.251631367413,0.0031589432387200372,0.04153213059971098,0.4171699592052128,-242.66473,120.21153,5.6040344,18.85958,15.35011,18.636162,6.824988,13.514479,6.0359707,8.191944,0.8926247,2.7206414,-1.9722004,0.036982827,-4.7382016,0.7900676,-4.0095024,0.34773493,-3.1280887,-1.0329424,-3.979799,-3.4919913,-7.1791244,-2.0705757,-4.119604,1.6925596,-3.6318867,-0.9028109,-2.496482,-0.3213579,-5.3325176,-1.7875948,-4.6958838,1.1960535,-1.0595747,0.4232325,-3.7068608,0.6853386,-0.54762614,2.905601,0
852,0.4145884,0.43727192,0.25029668,0.30625233,0.03569212,1631.097519160251,2384.9678548412094,19.861686468523224,0.0061794417,3841.2496048591042,0.006963378473759103,0.044134415643063585,0.4111616181170729,-244.96419,114.083824,12.765093,28.05603,14.49732,18.397844,3.2199059,11.950893,4.726076,3.9080915,0.10629526,4.167359,-2.9289863,-1.5914675,-4.285865,0.6968424,-5.4902186,-0.75530404,-5.5914435,-3.043776,-5.0097213,-4.6085134,-6.945801,-1.0414411,-3.8627932,1.7869858,-5.5133896,-0.67049265,-1.2266221,-0.28447354,-4.2286534,0.4501167,-3.3060544,1.2071589,-0.6400417,1.5405556,-1.8698356,0.2562932,-0.6607975,2.4187896,0
853,0.4451818,0.47300082,0.26030517,0.24313919,0.031728905,1798.8709496184902,2483.1416822331767,19.862937681981975,0.008369286,4354.872510612356,0.016809332757289824,0.0527315525650289,0.3806697961064876,-246.36304,108.17714,14.83774,31.165873,11.478327,17.138,5.7583666,11.47431,2.0326145,4.9201097,-0.2687647,1.8344686,-4.873814,-1.2370943,-3.863479,1.9208294,-6.054984,-1.8505638,-2.8225136,-3.01201,-4.9292264,-2.9403453,-6.0700893,-0.06778529,-2.8951762,2.6737084,-4.333243,0.17056021,-0.6190021,0.9656258,-2.1789904,-0.15991597,-4.634558,1.4094964,-0.7029231,0.46634644,-2.478212,-0.8961496,-0.5967228,2.9031415,0
854,0.43794864,0.45125285,0.2546826,0.43393964,0.04344145,2007.6645300859032,2426.9150123968443,20.005450355210332,0.0123303775,4547.737818370665,0.01316149727428612,0.07888423500722544,0.5788913181106351,-193.33553,103.661644,-0.4973606,27.50134,9.253386,19.546135,6.020906,13.738272,-0.47056764,7.134585,-0.0313109,-3.4576747,-2.5452673,-0.31316224,-6.6202044,2.6144686,-9.161162,-4.551486,-4.361544,-4.0441766,-4.3772793,-2.166574,-7.2994213,1.8838913,-2.334571,-0.057812244,-3.7134416,-1.7491702,-0.2159992,0.031245854,-2.8677154,0.67383647,-3.6065583,2.812086,-1.9175963,-0.74607295,0.6619599,0.16161327,1.326946,3.7531304,0
