,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
627,0.5141508,0.6728901,0.27640313,41.24954,0.4377146,2322.7677128087485,2300.5178342470576,19.871170447935793,0.015451744,5350.254160269147,0.00395974703992061,0.09660630419075145,7.3744677799244265,53.750492,115.31598,-12.284774,38.281563,-29.56942,35.928455,-31.2619,3.7312062,-22.941519,-9.29679,7.0718822,-11.603962,1.1031228,-0.3176346,-1.2745714,-3.2026343,3.750106,-3.3775716,-1.0757917,-3.330311,-2.4632368,-0.40626737,-3.5253117,7.2914715,-5.7877245,3.336073,-6.105658,-1.2797211,-3.8521461,0.39251643,-7.120508,-2.4980514,-0.5498995,2.9190307,0.9129233,2.0157874,3.5276268,1.6407698,2.5428069,0.47873846,5
628,0.52049506,0.6656667,0.2790857,36.780357,0.41933683,2442.1546681481755,2332.5396925637338,19.767471997685615,0.01852065,5432.09277908237,0.02292807271210852,0.10194917359104046,7.224572685844435,55.32188,110.53911,-12.0247965,37.48768,-28.536726,35.068867,-32.35121,2.7850833,-20.823896,-8.408645,8.860378,-12.67113,1.3560399,2.218864,-1.1495245,-3.5164716,3.1808712,-2.9025066,-0.6226797,-3.4327025,-2.8068247,-2.1697853,-3.0080516,7.5239873,-5.967088,2.6306489,-6.0997195,-1.017542,-4.1092973,0.5209472,-7.2829676,-3.0666325,-0.03073312,3.5673954,1.1209956,2.6630888,3.5445302,1.6650193,2.3157077,1.1123607,5
629,0.4390658,0.6908607,0.2795146,32.281307,0.38119227,2012.4037713407022,2108.548787559688,20.267928801607958,0.009139797,4794.163021371384,-0.012265100335879903,0.08246303589876033,6.366573068659106,26.20001,130.91444,-21.78946,35.64167,-32.388382,34.203617,-40.211086,0.031333916,-21.29865,1.2786521,11.244373,-3.1637046,5.7394733,-4.4727416,-5.1821737,-7.7163124,0.83886987,-6.4305778,-4.4884415,-4.286432,-1.901628,1.5930138,-1.9180865,7.6647263,-3.3364909,4.108795,-4.9523106,1.1319627,-4.4816623,-0.5460552,-7.6839657,-0.6409453,-3.3954015,1.4721274,2.562593,3.2252862,2.9129674,0.8555909,3.6988192,1.125932,5
630,0.54161084,0.41683766,0.24438758,0.14852703,0.025223484,1482.2406467605192,2042.3713783605524,20.21200751688576,0.0019563006,3752.067292494581,0.00100757186508193,0.04190469201589595,0.23196380792059096,-337.97836,119.23399,-0.9256553,45.665333,-24.847069,39.50438,8.802258,14.216685,9.33126,20.377577,7.411377,13.496359,5.7739964,11.004781,2.6575098,0.98139584,3.4014466,5.2082534,6.159544,1.4618094,1.3126692,1.8237746,0.6145335,0.4576372,-0.8048024,-1.5765332,-2.5540133,0.41488272,-2.6819408,-4.3363395,-2.1937158,3.1177847,2.0267456,2.248293,0.5204936,-0.37159002,-4.9060826,-0.5591431,0.6866454,0.07857842,3
631,0.61737084,0.60219926,0.26697502,0.12627545,0.021492958,1743.89338299759,2318.6280749205453,19.81517102277274,0.0072731166,4320.518961118136,-0.007321405319588858,0.04830315209537572,0.2152345825927617,-335.1813,100.95308,8.303449,29.5076,-11.395936,33.349083,4.8217416,19.36773,5.7325954,12.03886,8.093409,17.44614,13.239278,11.364848,1.1684823,0.12392095,-2.6152909,3.224282,-0.829927,0.48728803,1.508054,4.3145638,0.47151765,5.314415,2.5503862,1.4396005,-3.4940739,0.9548257,-1.8348215,-0.97152495,-3.6268995,1.2665567,0.84805715,4.4772778,3.769971,3.0987518,-2.1643298,-0.18882042,-1.6365212,1.6933931,3
632,0.5762121,0.54423183,0.25357813,0.2215032,0.030654378,982.6978098196332,1646.4913111047415,19.49471528739979,0.0007530591,2067.374204073338,0.009837990268276399,0.022988732839595377,0.270526539215148,-338.24194,147.9497,-10.557469,32.699173,-13.918984,32.671093,9.936591,18.385113,9.733584,16.906097,6.380233,10.448413,8.014266,7.9421706,2.2884748,1.7137522,2.4446933,3.6570363,3.3657205,3.2513227,5.137434,5.14333,3.185205,3.4474423,1.4180943,0.53118384,-0.56267965,1.4497439,-0.43219832,-1.0592545,-0.96704364,1.2174214,1.7470431,1.5740582,0.32108897,-1.9415367,-4.569014,-2.2088728,-1.597414,-0.23640336,3
633,0.25785878,0.54836744,0.2746281,0.37373704,0.031910583,2202.0714243594052,2278.31492697788,21.2377163638812,0.018105721,4523.404054145592,0.014866424538368783,0.10400390625,0.3405248587721378,-277.1744,96.53118,0.7957894,21.91579,-37.753345,-15.188076,-6.7099333,4.8123097,6.8450794,7.1521845,-5.6925826,-0.3602023,-8.977518,-4.4970145,3.551592,9.555578,-2.1644819,0.072535984,-6.6565175,-0.8784289,-5.901166,-0.036973458,3.7312768,6.529785,-4.0572495,2.1757934,-4.7085376,-0.047428265,-5.844222,1.6273885,-1.3831946,3.867042,0.29308915,3.7891176,1.086646,2.6117802,-2.2924767,1.6197875,-4.7312145,-0.9985526,3
634,0.33783102,0.60652995,0.27888042,0.15786473,0.024003845,2770.3882127486213,2321.3450105014363,21.906098660641355,0.022730956,5148.364822299494,0.00024153729885759557,0.17280075867052022,0.29475812920096905,-274.29065,74.81759,-3.727365,37.570766,-35.84549,-16.297886,-2.6503181,6.427373,8.5617,2.4768775,-3.3806636,0.50790995,-5.510664,-4.6815763,3.9802508,11.742971,-3.948326,-0.21861303,-10.761937,2.761134,-7.747066,-0.979033,5.09645,9.530124,-4.7924294,1.7792689,-5.409514,-1.4669436,-7.031281,1.8047588,1.7799531,1.5904217,-3.0080962,1.2259315,-2.1841466,2.4201894,-2.6463811,1.6057358,-2.2763193,-5.1878896,3
635,0.3594858,0.65721965,0.2834849,0.13252264,0.02011294,2118.971452363849,2302.6080791422987,19.673355110333496,0.0189402,4430.363190932081,0.0077077091406156885,0.10160201408959538,0.2582350488238282,-283.35477,104.79511,0.048814632,22.263762,-29.315147,-7.5814266,-3.0342178,0.15295446,2.96898,8.766788,-2.9327173,3.849068,-1.9493923,0.11922285,1.7100841,5.6322885,-2.8803453,-0.60459775,-6.812582,-2.5384302,-6.26226,0.6431928,2.744643,7.504482,-2.1050906,0.101299554,-5.736139,-2.258271,-4.548702,1.3489919,-0.7926055,2.7255793,0.0973795,1.0539995,-2.8273752,-0.45779252,-2.8672605,1.2800553,-1.9949586,1.8669382,3
636,0.320657,0.5711629,0.2761451,0.17673571,0.023389347,2531.6715494166806,2448.868121059154,22.003656079374515,0.023890024,5160.811760522038,0.0042613300348684656,0.1342604091401734,0.26215910302202516,-283.06683,84.1868,2.0059218,25.286234,-31.250265,-11.783765,-7.602161,5.6486635,10.435115,1.5724216,-7.70883,3.4769595,-7.2098536,-9.005671,2.189354,12.203531,-5.5917444,-1.4422352,-8.379857,0.371544,-7.2528124,-2.5710063,4.729166,9.325489,-5.448579,2.9048204,-2.660834,-0.8217523,-7.133795,2.0106897,0.59807706,2.4286573,-4.454755,0.6083675,-1.9642353,0.98362297,-4.2045074,2.761513,-2.4281447,-3.4764,3
637,0.1777048,0.28958818,0.19685583,7.4725447,0.25488162,3158.978980786642,2040.0233369858586,34.05719124799267,0.0010261149,4376.408203125,0.03568492434763712,0.213134765625,1.0318870034195,-277.35236,-52.864445,-20.99049,45.832306,-7.829709,-37.70936,15.745212,30.165981,-28.559332,5.3217864,14.357019,-0.030597042,-6.8493414,7.6039925,-1.1310716,-7.1951146,-6.8101106,0.7151375,11.794458,30.26149,45.209625,45.23247,25.833416,12.3661995,-11.985809,3.8629262,5.285902,14.296897,-2.8370304,-4.786472,-6.239495,9.019495,5.0025787,5.9866695,-17.6485,-7.5983486,-1.4668067,2.717332,-4.58496,10.732114,1
638,0.17793995,0.2976415,0.19677052,5.3422656,0.2131927,3143.62389395163,2122.612053767119,32.99510148134114,0.0012972567,4613.48876953125,0.038496245471442966,0.20915339543269232,0.8955186014349844,-284.74957,-48.588417,-18.349346,44.863014,-6.754947,-36.41951,16.047928,30.066963,-24.821043,3.9721797,13.716757,2.796253,-9.310348,8.748407,-1.7533653,-7.0026574,-6.6294303,2.1423724,8.4734535,29.773222,44.394722,41.289185,26.623003,10.400356,-10.388368,2.2696633,6.244237,11.469657,-2.8227103,-4.1883307,-7.502293,6.3897405,4.4949474,6.281065,-15.644077,-8.304039,-3.3095932,1.402933,-3.198054,8.323456,1
639,0.18759158,0.35049942,0.2135638,2.876812,0.15446804,3229.944876839799,2314.4640374533196,32.46157597335889,0.0013053817,5557.2967529296875,0.02547399197324394,0.20901053292410715,0.7218505108035084,-296.3492,-47.818413,-14.807065,44.543247,-6.184475,-34.3544,16.445683,28.786228,-25.325481,6.2780733,10.682694,1.8629558,-6.8146057,9.667784,-0.8275739,-5.6888547,-2.8631155,2.6434286,6.556932,29.397709,45.052036,41.37915,23.242907,12.638868,-8.4556055,3.66532,5.2639766,10.176646,1.2168578,-3.3209062,-8.936598,5.9248037,5.0070677,5.700546,-13.958199,-8.182198,-0.49599877,1.1704642,-4.27395,8.964224,1
640,0.41027325,0.58637154,0.27232063,0.7791256,0.03572889,1000.3430073429912,1373.5169791802946,20.599446511474383,0.0022330408,1771.0748396856936,-0.0031698718679954527,0.047126196712427744,0.3164749526006501,-414.8303,161.15036,21.90745,-2.7626095,-8.5169735,-13.007157,-7.017069,-7.5409775,-11.90882,-13.2056875,-4.0217843,1.6046686,-4.7497826,-1.4552703,-2.391173,-4.2419033,1.2877631,2.8575137,1.968251,-4.3240647,-4.7201767,-2.6866653,-8.062176,-7.305454,-2.5166776,-5.7903295,-1.5191474,-0.04297391,-3.3557594,1.6872859,0.8496669,1.3719226,1.3782382,1.4326801,2.9258602,-0.86009014,-1.7820402,0.6084753,-1.6259681,-2.1585636,3
641,0.40157357,0.60936064,0.27670485,0.656185,0.031867243,1102.9008352242834,1439.0005553829674,20.40639313168492,0.0026112355,1959.6459537572255,-0.004277358931604041,0.05544109013728324,0.3175650948753029,-409.29407,156.19843,10.881395,-8.205181,-9.298364,-11.709987,-5.2717247,-4.2774673,-9.095286,-11.296149,-1.8688333,1.4607403,-5.9183245,-1.7761649,-1.170772,-2.060368,4.7728004,4.4915943,-0.45884246,-7.3949456,-7.8229303,-3.3536835,-6.4226203,-5.6290026,-0.94602096,-3.939602,0.3336466,0.603906,-3.685289,0.67675734,0.9175162,1.6261961,0.068027936,0.52350813,2.43402,-2.5045035,-2.687227,0.43863478,-2.180673,-2.4020982,3
642,0.42032143,0.6169371,0.27899492,0.29133865,0.01824779,1095.4783395523739,1547.5417526173985,20.627614274804856,0.0017448323,1969.167861497471,-0.004230533028706813,0.04685524295520231,0.19214880376099416,-430.16104,145.76872,5.7229505,6.8166533,6.83596,-3.0664372,-2.4034007,-3.369148,-5.906502,-9.765974,-7.7002163,-1.7458091,-6.8272486,-0.71679205,-0.34670004,-3.9474893,-0.86538625,-5.5312943,-5.9951344,-6.1090355,-5.2681966,-1.8461057,-3.449365,-5.7397666,-2.215393,-5.301277,-0.48252705,0.39845073,-6.3722024,-0.8417444,0.1517447,0.27858502,-3.0425475,-3.3119285,-0.88867384,-3.0291886,-2.8875437,1.3014379,-0.01860364,-2.408617,3
643,0.42003363,0.6364531,0.28059816,0.350717,0.020019773,1113.0843376936787,1556.5509146123793,20.402215896105993,0.001985421,1947.3857196080203,0.002895870431527845,0.04927406972543353,0.21001778333692883,-428.24716,145.79744,6.2867446,2.062008,3.2801235,-1.8739432,-1.4853854,-2.8005455,-5.8385997,-8.678753,-6.3800135,-2.3850613,-6.2062206,-0.6468823,1.3642668,-1.1419027,-1.2428397,-7.2844844,-7.421416,-6.070655,-4.92571,-1.8701743,-4.1834416,-5.159155,-0.68379337,-3.2313995,-0.76429087,-1.5308955,-5.005151,0.5628157,-0.60642695,-0.27966973,-1.4727722,-2.4445124,-0.9551002,-2.021777,-1.9652224,-0.053349093,-1.5237391,-1.3017768,3
644,0.62848973,0.5223382,0.26728195,0.0703579,0.017269403,1172.623946404581,2145.148577522344,20.43974873212952,0.0014677489,2455.531972543353,0.006751009261056849,0.025988981213872834,0.15048682332823812,-380.199,125.76635,16.802269,24.429459,20.9312,16.329216,13.6343975,7.5897465,4.3933654,10.055066,1.8835943,0.9160606,11.289395,2.6127024,1.3201766,8.505908,2.434968,3.688439,5.2105665,6.286243,-0.90954924,5.375116,-0.74160147,8.490352,0.6231726,-1.1051834,-2.980084,8.099363,-4.1816597,-0.117305204,-4.0962286,4.3178506,-2.3183572,1.8380668,-4.7445307,4.412437,-0.6731312,3.769786,-0.903156,3.523234,1
645,0.6092447,0.4992924,0.25725672,0.07083853,0.017154096,1166.4536829089302,2088.123137150427,20.736617637998485,0.001576146,2319.7358765354047,0.0030345571701741814,0.02716311416184971,0.15460328346390861,-374.8773,129.64523,11.417389,22.777163,22.40627,17.573246,10.840164,3.8367834,8.745971,9.620735,1.837976,3.3631246,10.470678,3.7380135,1.9832495,7.912962,2.994795,4.5245233,6.707258,4.320858,-3.7907312,4.769737,0.25375345,7.6720767,-0.78268206,-2.8899212,-6.381555,8.648377,-2.0755055,-0.75272524,-6.183585,3.9657414,-0.15381755,3.4362247,-4.3080273,2.711043,-0.8404167,4.141762,-3.0481596,3.2154393,1
646,0.35506955,0.5370222,0.2764148,5.401344,0.13592137,2059.3387145987786,1573.1533050716037,20.588616125170994,0.006595839,3282.3820786669075,-0.003067810571431779,0.12932114794075145,1.8305342361879449,-177.4078,78.76913,-101.65348,-17.89301,-28.700636,-16.866604,0.959911,15.860707,9.399654,-2.0994117,-10.864808,-3.2626219,-1.3839166,4.6755567,3.8759317,-4.0079226,5.8027844,5.283316,-9.020646,-1.0289687,-7.004645,1.4106458,-6.837841,2.5523958,2.7939925,-2.5913801,-1.9642977,1.2217469,-2.7713814,-0.014198745,-2.0754316,-1.8710415,-1.1192676,-0.7672113,-2.056738,-1.2661446,-2.5839372,2.0568218,-3.1592755,-1.32721,3
647,0.38097215,0.5534668,0.27865368,5.007434,0.1284486,2406.2283531193784,1731.432404192738,21.008313036246367,0.011561529,3967.8972012734826,-0.008573779676884673,0.15646168262283236,1.8086116143215631,-178.4101,54.92272,-100.39996,-8.36621,-34.487583,-2.0497487,12.848263,22.041235,0.95460254,-12.945556,-10.113288,3.3734946,0.5971696,-2.7372887,-5.666607,-0.6028396,4.849972,0.09631412,-5.2489915,3.4243715,-5.5245695,2.7667491,-5.2366734,-0.2374111,-2.0385675,-1.1026471,-1.2723099,2.1702874,-3.8149486,-0.5699479,1.2495401,4.104861,-2.494554,-4.2717214,-0.92132765,0.55024934,-0.25590238,0.13353595,-3.0782676,0.37927666,3
648,0.38913,0.54804116,0.2788818,5.1029887,0.13371855,2267.6700990442155,1707.7382960226814,20.680139578433494,0.011331048,3651.2470928919797,0.0001340111522919926,0.14874232297687862,1.8776377232223236,-170.76959,67.946396,-99.65639,-12.161235,-30.003654,-9.435994,1.484442,16.77113,3.7704284,-5.6718326,-13.329614,-0.48926768,-1.1201247,0.05181435,-1.2363455,-3.4088774,3.26704,6.486362,-9.586898,-2.48527,-5.236228,0.2522874,-3.4338129,2.6254625,-1.5046796,-3.283765,-1.6785402,0.81097233,-1.6262486,-0.4956777,-2.49645,1.0699966,-0.46599337,-2.2807043,-2.785179,-0.654868,-1.4243523,1.3297151,-2.7388856,-2.2048075,3
649,0.6505173,0.6548759,0.27917573,0.3232078,0.037932307,3117.787000894816,2487.343156801382,19.770986985577576,0.09011203,5818.526963056144,0.0199658529277205,0.21577893273305085,0.6107929916528864,-266.6316,51.444645,-48.82167,-14.77488,-2.166491,12.721578,-0.14748283,13.513684,11.432351,11.693477,5.2273064,11.562614,1.1105168,6.711365,2.0902574,2.141967,0.8150107,3.8206022,-1.6491774,1.5735594,-2.2971942,2.6569052,-2.2293527,2.854578,-1.8030148,2.6446922,-0.50069153,1.6500518,-2.3051252,0.7860445,-1.8219664,1.6097541,-1.2465292,0.898059,-2.5441985,0.36052367,-2.007847,0.6190364,-1.456956,0.68456477,6
650,0.40014613,0.59086585,0.28244177,3.8352706,0.112542234,2400.3694941141766,1733.555411185715,22.20256848257583,0.010683793,3973.56055816474,0.003301961120515862,0.18077413746387283,1.8093209009629254,-106.6178,87.11459,-78.67175,18.34646,-35.44386,-1.6978623,-21.232685,-7.7470155,-7.4737515,15.058408,-4.657772,-2.9793193,0.8069545,-0.69726354,-5.7199388,7.9589505,-10.844488,-2.2320838,2.0084147,-1.3056422,-4.681279,2.1094065,-0.9514568,1.9199613,2.443842,4.1494246,1.8093281,1.0045962,-4.8804092,0.83819413,-1.2089856,-0.8847276,-0.98230827,1.3837197,-0.16231717,0.6707901,-1.8054178,-0.53177553,0.80454594,2.6318107,3
651,0.39191362,0.5781501,0.28263107,2.538402,0.091768146,2399.616029114063,1763.458719278211,22.539373966495873,0.01092862,3971.817986813584,-0.0006497581486503216,0.1809971098265896,1.495162814481676,-121.580505,91.00252,-71.82144,26.122192,-31.218346,-2.2522068,-19.725664,-13.473919,-8.799007,14.086429,-7.302709,-1.8389859,1.888894,0.12611045,-4.528578,8.252678,-11.51301,-1.2758288,3.576035,-2.3882055,-3.4600685,2.856082,-3.2222598,0.37307602,1.8902179,2.6952605,-0.32090166,1.5715681,-5.449575,0.92400557,-1.1184142,0.88131475,-1.4517484,1.9885225,0.923349,2.2578568,-1.6940262,1.6028085,1.6971376,3.4459038,3
652,0.40697464,0.5954445,0.28350505,2.90422,0.086634435,2210.855782333744,1810.7186955429663,22.17179802555916,0.011112662,3977.91698654263,0.008136907659471605,0.1466367864884393,1.31928853375534,-149.12663,100.45233,-63.333984,16.725332,-36.293324,-1.3414664,-17.576225,-12.626427,-4.7883105,10.346454,-4.127494,4.077715,4.1439447,-1.2784159,-4.7542725,2.8376632,-8.035303,0.56990844,1.2211512,2.2776675,0.51208377,2.5674148,-3.8678532,0.39546743,0.86613834,1.1602666,-1.6186074,1.443913,-3.6791844,1.0372325,-2.8340485,-0.9062677,-1.5378377,0.743842,-0.8180658,-0.1304273,-2.3359773,0.5045247,0.7502549,0.7687036,3
653,0.44060105,0.6219371,0.28182247,1.1016254,0.046449233,2311.0334488847643,1942.8256906569254,21.609261159885268,0.016416896,4319.02532853143,0.007965397935085454,0.15117243948699421,0.7144798777453483,-199.39175,97.0528,-48.897064,19.3709,-35.649788,4.9331646,-14.191839,-12.136265,-2.6750646,8.553193,0.9003776,4.857682,1.4830546,-0.38999858,-4.1399355,1.1014175,-3.0007987,0.53633547,1.5305991,0.82757384,-0.5707276,0.2801929,-2.3357759,-0.49172705,0.3170525,-1.2172145,-2.1989636,0.80006367,-3.2366922,0.7543517,-1.8843993,-0.5530324,-0.88852584,1.1706619,-1.5767007,-0.9797213,-0.972165,0.12797853,0.11800371,-0.32178095,3
654,0.5331337,0.7136823,0.28536165,0.051372163,0.017147692,2968.5315270282636,2414.7791758561402,19.25911280033422,0.08269307,5619.015386450382,-0.0005315014011716904,0.19464530653625955,0.3328147328186144,-219.49336,65.11595,-39.099556,4.933639,-11.853852,9.2677355,-10.035482,-2.3923233,-7.7438183,0.020707807,-1.8146604,-2.551334,-5.810212,5.696996,-4.252383,-0.22747724,-3.3249097,2.0316055,-3.2139308,0.014932356,-3.8528216,-0.285392,-7.1682043,-3.8832672,-5.7283654,0.55445987,-3.6989594,0.52832305,-4.4843283,-0.74397224,-1.6922841,3.512647,-3.0951006,0.11961669,-3.0744712,-0.1579015,-5.541371,-1.6533635,-3.751017,-1.4562578,3
655,0.46019527,0.6575502,0.28277087,0.2208798,0.02700169,2811.6487427088787,2425.788357009764,19.729591375386757,0.06977051,5470.367114116691,-0.007119379378084441,0.1593151643786127,0.4417653552730562,-201.10124,74.28236,-30.377077,5.2506456,-19.940035,0.9264122,-16.206333,-0.9119305,-4.607732,3.3597045,0.47636157,-1.2528143,-2.2196646,9.033155,-1.0367564,0.42668393,-5.640415,-0.4182254,-6.916158,-4.2324347,-6.28151,-3.0082686,-6.2608185,-0.16046813,-2.010034,2.197042,-2.6847415,1.9318185,-4.863814,-2.2173657,-3.6128197,0.8000358,-3.681264,-1.6435459,-2.6698215,1.5509788,-2.7296827,0.9164416,-3.6544287,-0.2764048,3
656,0.4643303,0.66128993,0.2813696,0.25949067,0.029568441,2718.6058421894836,2360.482266106266,19.76182323290017,0.063581385,5248.1892668442915,-0.015263319412009682,0.15652942106213874,0.4822066316232585,-195.52048,76.999016,-33.958088,7.402185,-19.07388,-0.3444736,-15.490702,-0.8589977,-4.9932394,4.087958,2.1567385,0.30039465,-3.079892,8.7102995,-0.7452911,0.19912505,-4.918449,-0.5838851,-8.540048,-4.9831305,-6.5096908,-2.9785318,-5.758907,-0.12595928,-1.894221,2.6446145,-3.1230555,1.151695,-5.222489,-2.093516,-4.327375,0.5381027,-3.722108,-1.8727283,-2.88165,1.4831514,-2.4951131,1.0114836,-3.1507776,-0.064729445,3
657,0.5426439,0.7255146,0.28577513,0.14714998,0.02299391,2823.4271079186005,2381.923488651656,19.419189476716756,0.07547108,5403.402586479408,-0.0058914181886507095,0.17394948970375723,0.4180331068956953,-203.45714,73.67592,-34.956814,10.361527,-15.191635,3.2051833,-12.44708,0.13092092,-3.9337454,2.6361885,0.52271485,0.63364524,-3.7659662,6.398674,-3.40686,0.0034736237,-3.7795346,0.21440037,-6.940238,-3.6822622,-5.6672654,-0.993137,-6.1026816,-1.2402775,-3.2754757,2.4317694,-3.594509,-0.26919124,-5.4833584,-1.9316583,-3.7614245,1.5137742,-2.8987713,-1.3312621,-3.08929,1.0802299,-3.640386,-0.8495524,-3.19097,0.049385265,3
658,0.39289248,0.58215934,0.26967743,5.553542,0.08931298,1381.1500880532396,1162.9985628531108,23.112445926430233,7.394473e-05,2571.0395592485547,0.01550945302489084,0.06887588059971098,0.9803103624414697,-318.88416,100.945526,-46.57135,-14.498521,-24.563501,-18.811977,-11.760357,-25.897842,3.1321154,6.767949,4.5533695,16.009453,6.21596,6.290052,-0.21022272,-6.701397,-0.80507225,-6.138178,1.9555906,9.672744,1.5882288,1.7213701,2.277146,2.3126807,2.7933164,0.17081138,1.0707264,4.0728254,7.1301136,3.0661583,-1.2181915,2.9687748,3.9727511,3.3778274,2.2976267,-0.26850185,1.7025039,1.9707155,-0.5751852,-1.2224045,3
659,0.34295,0.50819856,0.2597102,2.0638962,0.042833403,1369.9648749788416,1222.247359917544,25.119128429459273,5.7534482e-05,2641.675933661488,0.014902336821990146,0.05880543262283237,0.43596100672006566,-367.44363,85.291885,-30.112741,-10.8539715,-14.502365,-14.987584,-17.414816,-24.192513,2.186008,2.391543,2.7995615,16.208914,4.6870627,4.0649285,1.1426951,-9.1890745,-4.074323,-6.003127,-1.3968217,7.9346776,2.9081845,4.960311,7.404413,1.1925019,-0.45913696,-0.02477216,0.7418171,3.8770208,6.221097,4.1125507,1.8076546,3.5763743,4.6146803,4.870343,2.169096,-1.8443611,1.3778118,3.4121795,0.8263527,1.7151144,3
