,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
673,0.61614853,0.7671123,0.2865991,0.3954719,0.064624794,5074.908961589493,3037.5179246756525,18.2093098520994,0.28519043,8618.384494671243,0.0016730019883623157,0.4320470556358382,0.7369719661759097,-107.80118,8.326177,17.678204,15.813269,-0.13590395,3.8865829,1.0539805,2.550237,-4.7584953,-5.566511,-1.4873697,5.262764,-1.9944959,7.1658688,-7.017041,2.1494794,-1.92632,3.7158012,-0.3305318,0.35324493,-2.6708994,-2.4478793,0.49997187,2.3914573,-1.5535675,0.56884843,-1.8921032,-1.1458219,-2.0731995,2.6978493,-2.040358,-0.5351231,-1.9557989,0.05333617,-2.1245174,2.0770206,-1.9113548,0.20552316,-3.541463,2.2239168,4
674,0.31956527,0.48232067,0.27507445,0.20333333,0.03794158,5176.75114234143,3142.4371725213823,19.21191341944366,0.19535543,8798.304986678108,-0.02049706530409922,0.34478301119942195,0.4189666816639288,-153.54475,6.7318788,29.376884,18.53784,-4.791451,0.6624356,-10.669527,-2.2102656,-1.7774863,-6.0602865,-11.532138,-7.468197,-14.161338,1.9770765,-7.375713,9.744238,-3.0954025,9.097765,5.568909,7.0995445,6.002687,0.022163723,-0.93404233,2.2712405,0.1543146,1.3707905,-9.538518,-5.4502134,-4.1904783,2.2062032,-8.100167,-5.711068,-5.129309,1.8995272,0.5744412,0.8161771,-0.734334,6.15031,0.08884483,1.8353779,4
675,0.39705822,0.57872486,0.2791687,0.5903539,0.06250042,4912.375185791296,3148.115081099138,19.186763023917035,0.2196164,8605.9375564487,-0.004763957183633308,0.3316728007586705,0.7883884729565566,-95.26974,11.380048,21.64584,20.350258,-1.9359801,-3.438497,-10.037853,0.75965077,-7.2408805,-10.445354,-11.085356,3.1046362,-1.9607806,10.498567,1.363142,9.874435,2.21741,3.6872227,-0.25178152,-2.209027,-1.2076106,-3.205532,-6.1433153,-4.5954843,-4.1317477,-1.1768262,-5.032726,-1.1470878,0.86755115,4.720623,-0.5281177,0.23390132,0.3984205,1.0200324,-2.8882952,-0.7308544,-2.48484,0.068088114,-5.3412523,-0.39479926,4
676,0.33621046,0.7354824,0.2834066,0.063934825,0.03577219,5905.372984419576,3352.0601612081464,18.8104778215828,0.11983674,9924.006079524928,0.005194851714435521,0.6869976065751445,0.18608497893691783,-205.29236,2.493308,54.571186,23.213224,0.38375103,-1.6093159,-1.0013254,-7.5877423,4.031899,-9.040683,12.353718,2.516348,-1.7615446,-3.3053348,-7.318195,0.5638981,-3.3082216,-6.493029,-0.6538809,-8.616623,7.8609076,0.33874923,8.540657,-1.6257129,3.5863163,1.6353525,5.7817636,2.4234827,-1.5866493,-0.38433212,-2.4459732,2.7495317,-0.34812355,-0.06360172,-3.9437087,-0.20100015,-1.752802,3.760037,-1.8844167,-1.3087637,4
677,0.3368366,0.7404735,0.2833599,0.05163712,0.029175024,5671.797223636126,3233.6765061701853,19.355501625243143,0.12076116,9539.146749683887,0.004975226015097544,0.6495410720736994,0.2050115880570458,-210.87437,3.3524606,54.478233,28.033026,-1.6336522,1.2431761,-1.3277987,-4.093537,0.8460932,-9.11507,6.0502133,5.270352,-1.8377372,3.1446373,-12.815884,4.1218295,-8.393829,-0.19243856,-4.6808558,-5.00595,-5.912096,2.4615257,1.2696176,7.7224326,-1.4004134,5.7059436,-5.216984,9.270763,-3.4105005,8.357973,-6.9208,1.5952586,-4.5330973,2.9507058,-1.2944046,0.9256375,-6.4689407,0.31994247,-2.882106,4.27038,4
678,0.3882133,0.57062346,0.27895427,0.5197996,0.058418594,4951.04722736077,3143.06240073434,19.155373436876662,0.21837369,8615.397229497832,-0.0027813682621165565,0.33114782785404623,0.7220861443355272,-103.86826,10.2434635,23.012146,20.377031,-2.22045,-3.0083406,-10.445107,2.0526783,-5.7808266,-10.379053,-12.705698,1.1772584,-3.4600637,9.107891,1.0314922,10.216609,2.584136,4.7719746,0.2680729,-1.6715117,-0.31698313,-0.9579048,-4.84514,-5.2924585,-5.5701303,-1.1756661,-4.8699136,-2.924615,-0.59119457,4.6861906,0.12725466,0.6099737,0.63163763,1.9468673,-1.9428052,-0.87434775,-2.786477,0.3928504,-4.9686127,-1.0047545,4
679,0.13507919,0.7238423,0.28317574,0.35619435,0.107206695,6148.121880175761,2912.524702389711,20.995105257598787,0.006029931,8409.960514134755,0.009244166488975,0.7550521585982659,0.1735009082077871,-223.82257,3.494147,54.823948,34.85701,-5.9558372,5.4040885,-5.2520595,4.3733296,-6.6815367,-2.2784634,-10.3843975,11.919958,-13.955028,18.793947,-16.966991,11.424284,-16.82833,1.7437134,-7.5775986,-0.41902205,-0.2582662,-6.5312467,2.3049867,-7.968956,6.8874073,-2.8452492,9.247674,-2.219502,4.244114,-0.9578836,1.1330891,3.2711027,1.2242016,3.3627224,-2.6484406,0.6755696,-6.30554,1.3985348,-4.3863344,3.5351908,4
680,0.15741813,0.7004845,0.282495,0.2406966,0.07744968,5815.184125520035,2856.2286357815574,21.10817870156129,0.023350295,8171.290473717486,-0.0006748800528600707,0.705795023482659,0.1856935629148139,-230.24736,3.7372298,53.335632,36.90336,-8.206076,7.590597,-7.17877,7.198657,-8.484357,-1.4644052,-11.880544,10.309064,-15.707387,17.528185,-14.533409,9.999783,-13.064713,-2.373249,-4.4329796,-6.1380587,6.2085004,-9.113441,6.4862895,-9.454289,4.821938,-3.4498372,5.170534,4.228747,1.0566866,6.2360954,-5.039586,5.879015,-1.9380227,6.8817506,-1.0229228,3.2338235,-6.2689667,-0.5787648,-5.174958,1.9033045,4
681,0.1783998,0.7071187,0.28274843,0.06350078,0.037551418,5411.471684625565,2850.2476764463627,20.559912534687726,0.039428756,8081.859222588511,0.003812273589929414,0.6684259844653179,0.19239005043802046,-238.37207,4.385695,49.78711,38.583115,-10.868063,8.552761,-10.701003,6.6600904,-9.159906,-1.3003335,-9.785109,7.700775,-14.175296,14.320742,-9.130885,9.011088,-7.0436654,-4.561584,-1.7157398,-10.218165,6.8517303,-7.4469976,4.5784564,-4.754359,-1.0431349,0.015670864,-3.7404408,8.826731,-2.6706572,10.512751,-3.2534842,3.8689804,-0.92932713,2.6644633,2.8660607,1.5734146,-0.599159,-1.7424155,-2.4843895,-2.9250011,4
682,0.19246948,0.71322733,0.28320852,0.040791687,0.02878866,5273.580010631909,2810.1590560809436,20.333367319591797,0.055178076,8067.545243632587,0.0024666263743244638,0.6289796333092486,0.18332764213274041,-246.29922,2.9037833,48.313217,40.822243,-11.756081,8.199157,-14.417927,6.0296555,-9.331192,-0.89830387,-8.106756,6.1665564,-12.441765,12.133395,-5.2569036,7.9865427,-2.4523609,-5.1190763,0.5467776,-10.886043,4.3866806,-4.3236017,1.0245531,0.7429788,-4.8425617,3.4098747,-9.033158,6.8072705,-3.957238,7.899648,1.8005885,0.84713125,2.2725775,-1.6965355,3.3976412,-0.45455518,1.5982825,0.43705308,-1.1091563,-2.4004228,4
683,0.41974646,0.7437243,0.28480503,0.019764083,0.016035652,5048.968918740971,2825.2229933395975,19.6903449650864,0.13663362,8168.489912617413,0.005365454840684194,0.4842621026011561,0.17360371962633445,-255.1936,4.246925,46.09756,43.262672,-11.711911,8.857375,-15.896649,4.7493563,-6.7377295,-2.7977948,-1.4542179,2.5770214,-11.099216,6.7705913,-4.493592,7.6213207,-1.917237,-1.0868617,-1.1567684,-5.086942,-3.2129495,-0.9516838,-2.734828,2.683259,-1.7441123,1.1506004,-5.0937805,-3.4541452,-1.086727,0.25394088,2.3647702,1.2649347,0.2175203,1.6633477,-0.70874566,0.51533026,-3.0922654,1.7704942,-1.6611483,1.5273874,4
684,0.30098948,0.7318489,0.2839929,0.028806372,0.02116109,5032.303824703536,2763.2836015216594,19.73635552925186,0.09392428,8055.409478865607,0.007490104890412324,0.5137142115245664,0.17569351491362978,-258.71887,4.265593,46.418343,45.746456,-11.383854,12.455978,-17.700817,4.2723503,-6.0727534,-4.4209623,2.4282358,-0.07381973,-7.078835,2.618174,-4.6907372,8.042143,-4.0920825,3.3347023,-4.510214,0.45261705,-6.5898333,-0.6004367,-1.5498846,-1.1655884,2.302433,-3.874704,-0.3255481,-5.045789,-1.4640675,2.21124,-2.6663487,4.3691278,-3.3343816,3.602706,-0.52241623,0.5540334,-1.8816235,-1.1410986,-0.46926254,-1.5585183,4
685,0.16571501,0.70464325,0.28222492,0.11810845,0.046911526,5070.87578776612,2564.905284919021,19.918382001360733,0.025918402,7517.390574196171,0.013402039412153932,0.5432453486271677,0.1993704732221587,-260.60532,5.26302,46.816315,48.89641,-12.488484,16.049706,-18.585342,4.3117857,-3.7469397,-7.305938,7.616499,-3.1052608,-5.1701856,1.3510752,-9.423389,10.240375,-9.882832,6.715942,-5.9232078,0.6105614,-1.3015928,-4.5507793,3.0790596,-5.5260158,3.2850616,-3.7369869,-2.4317327,0.80411154,-5.2650027,5.6604185,-3.8190386,2.1016068,-1.3475168,-0.3086807,2.5309772,-0.0036246625,0.08787914,0.8594985,-1.2157075,0.3877523,4
686,0.12465375,0.7069516,0.2838045,0.63212836,0.11696689,4957.848395447033,2254.02717482541,20.77003213898129,0.0021226408,6243.633151192196,0.008316833131218377,0.47337032604768786,0.2855280556634829,-261.5482,5.9379196,49.010094,55.486332,-12.141833,16.853294,-10.103371,-6.3343062,11.066676,-17.895918,15.311897,-1.9148287,-9.834247,8.965358,-17.037252,7.2492294,-7.796219,-9.567392,6.343634,-14.828201,7.7874565,-2.3310196,-1.4372108,3.9449081,-4.637678,-1.4017024,-5.1335597,-7.4639535,3.534821,-1.9427079,2.6897948,5.4851675,-2.3378813,5.489979,-1.7613785,0.5067499,-0.9190543,-1.4861145,1.8903698,0.29259777,4
687,0.32752872,0.5242173,0.2776725,0.48490125,0.0565925,4980.472547631591,3137.2408219680183,19.47295188036525,0.2035693,8627.719698338151,-0.0029863941177710714,0.31831986091040465,0.6764376785516888,-110.1278,8.272497,22.54007,19.324846,-2.0862377,-1.6698139,-11.434363,0.039518498,-5.7716227,-9.782143,-14.430787,-0.91925347,-3.9972842,8.282782,1.623537,11.713617,4.153489,8.572693,2.0334156,-1.7474252,-1.7282333,-0.77471054,-2.9054203,-5.8011017,-8.628833,-2.7353182,-2.6225514,-4.183003,-5.0259333,2.5933812,2.7105327,3.1867256,-0.0156961,1.8709004,1.5309522,0.81966996,-3.9110937,-0.011781999,-3.23933,-1.0961924,4
688,0.13584976,0.5036793,0.27743456,0.07661125,0.03219238,4376.321574082981,2742.427552911165,20.76577348542429,0.02501158,7654.618068099711,-0.01396237083646066,0.3411844066112717,0.22527679534854012,-261.2129,11.799194,39.402233,60.028225,-5.553454,12.29454,2.755608,-9.5882435,-11.226532,3.2880566,-9.927261,10.078791,-3.8796933,-1.1269631,-0.9002198,9.991687,-7.926252,-0.03580003,1.7910227,-17.310804,5.1760917,-7.152046,-5.587973,1.8155967,-2.7723303,-4.6816936,-0.20943658,-0.726318,-6.306382,10.184019,-2.3025975,1.0151854,2.2919958,-3.603245,-0.8925502,1.050077,-4.3432894,-0.7733132,0.77738315,-4.187387,4
689,0.15959646,0.54454356,0.27723563,0.034394097,0.018905416,4395.126577430674,2847.04240813962,20.356120066859475,0.06354603,7747.0988190932085,0.013324958490177207,0.31865573067196534,0.18469545635682622,-269.29022,11.769413,33.50628,55.17711,-1.890046,9.610195,1.9910748,-0.3167334,-18.683289,-0.5422238,-0.03980286,-3.1107001,-0.9888695,3.5980444,-10.514589,10.410582,1.3032782,-3.3215208,2.5987298,-1.3385493,-5.461398,0.86238176,3.2707868,-5.6142707,-2.043428,-4.26648,-9.881734,-6.0415435,-0.81213325,-2.8533154,-1.9090768,4.5515227,-1.5216606,1.4277765,3.0657427,0.20859471,-0.9197327,3.2357273,-2.7660232,-2.1055424,4
690,0.16250804,0.52955216,0.27629104,0.032704446,0.019976698,4518.0343479396815,2819.806478359773,20.97556792022792,0.056712728,7726.997013863801,0.008867763190027718,0.3974694048049133,0.1762512398555585,-272.56653,10.859534,32.54604,52.535236,-0.8657861,10.800361,-1.8836502,5.7832737,-18.941713,-6.636586,6.3642273,-4.407356,-5.972127,7.686795,-10.230508,6.7457542,-0.007899819,3.8635182,-3.689717,1.4513748,2.8698237,-4.9237285,6.539356,-0.791325,-3.4640703,-4.686326,-7.3070116,-6.915123,-7.295846,1.1884452,-4.0334177,-1.284383,0.75258094,-1.6965588,2.4501204,1.0386871,0.64093316,3.5719898,-1.447835,0.8015253,4
691,0.15100077,0.5729008,0.27453014,0.014688529,0.01379042,4517.711914024576,2835.315639448205,21.2430393122581,0.046299085,8026.657051571532,0.01917680716079768,0.38743847091763006,0.11223198751441686,-313.976,11.575945,26.067781,47.31481,3.114376,12.405635,-7.928471,2.8898365,8.711518,-9.238408,-3.9991913,17.955345,-12.417948,-0.9074999,-8.594088,5.2635417,-3.6882958,-5.3639507,-7.766266,9.194452,0.33779377,-1.5014663,11.509235,4.7747245,5.577605,3.3041244,-3.7621627,2.1055899,-1.8792566,-2.1714342,4.997139,0.6424358,-4.6083474,2.5816305,-1.7405759,-0.6163063,-3.6364145,-2.524865,1.5480329,-3.267053,4
692,0.23597106,0.5494769,0.26679814,0.0047228727,0.005968349,4167.203053476224,2949.346253792729,21.348800185769942,0.10302233,7899.822751083815,0.023466985627687394,0.27309880780346824,0.0801210997005523,-343.8122,24.033068,16.246382,38.68125,1.1207701,16.805195,6.699226,1.3190726,-4.130331,-0.120422184,20.546162,12.7865925,-15.2716055,8.432057,-4.669749,7.073555,-4.106057,-2.2584836,-10.306106,-1.5555766,5.8468747,-1.1937491,1.0227909,3.5959768,2.584235,1.755395,-4.490942,-3.5720472,-3.4955473,1.6360528,3.7187598,2.4122703,-1.8551791,0.3978516,2.502604,1.0845518,0.7395019,2.4083157,0.2994698,1.8123828,4
693,0.27798972,0.591494,0.27278146,0.0038960145,0.0052996287,4167.4999063225605,2975.6180019720787,20.788018163560913,0.1208963,7922.538413339957,0.02761727186733834,0.2685518650650289,0.07507607026770009,-347.2793,26.405586,15.949511,35.468636,-1.1926818,13.192371,8.584526,9.027858,-2.6128514,-7.0497646,11.972213,17.975628,-3.527307,3.9165857,-9.400432,10.328889,-7.441228,1.5134164,2.335154,-7.0494485,-2.48549,3.2993798,3.3919845,3.8189986,2.302186,-1.098096,-7.087221,-3.4996557,-1.3012608,1.3316497,-2.1583996,1.9145662,-0.65570635,-2.0971794,1.0592191,-0.15940852,-3.1533113,3.905088,2.223856,-0.94041955,4
694,0.27486095,0.43419933,0.26989147,0.2128609,0.04040547,5329.046521736001,3124.4915484538124,19.9855130734473,0.19889334,8849.026259934972,0.014136148313958171,0.36853097904624277,0.4240905574608104,-147.89255,1.282985,25.048311,14.33491,-5.376199,-0.7893096,-10.455408,-4.3865223,-4.5598326,-7.7843313,-14.799957,-6.28947,-11.259507,5.8654466,-4.164759,12.1550255,-1.6178446,12.2750635,8.741365,7.548674,3.8818955,-2.4046037,-0.027879383,2.3800495,-2.9842699,-5.1661334,-10.951892,-2.3689897,-3.0325963,-1.5516449,-11.341405,-1.1863643,1.1574459,4.324164,-0.23311909,3.8267703,3.5303519,6.8197627,-3.9197528,0.7836399,4
695,0.26487607,0.42704,0.2710314,0.20290971,0.039094355,5306.744386927658,3121.0634920407642,19.707059831436514,0.19413802,8842.740556132587,-0.005929639345995919,0.36042494580924855,0.40957025009482484,-152.17218,2.1915407,25.934084,14.867346,-6.027263,-0.65650934,-10.438433,-3.8780413,-3.5758493,-7.2602205,-13.796443,-6.989237,-13.853191,4.2677455,-5.6888924,11.909538,-3.0114126,10.74629,7.9708824,8.857688,6.0088806,-1.0644933,-0.30746508,2.3199587,-0.99277437,-1.3617923,-11.659706,-5.3339295,-3.790944,1.3995395,-10.442212,-5.090203,-2.9764829,3.6310177,0.73534346,1.990402,1.7302595,8.000324,-0.6609053,1.5482146,4
696,0.44542706,0.24409926,0.16147111,0.7222631,0.055835336,1085.3104711140645,1795.6388079581736,21.678069766150834,0.005412956,1946.327729859104,0.0030662790415126664,0.05391415281791907,0.3317051390260279,-366.17725,131.2317,32.251163,31.495518,19.972784,13.21086,0.24921907,13.882215,19.151922,9.909392,-1.556017,8.676974,15.097556,5.8563213,-0.6190948,9.475197,12.899081,11.5737505,-0.64060885,8.05827,11.209035,-0.6108682,-0.7456693,-0.0015190875,9.408727,1.102242,-5.4763756,3.6319976,-0.073180094,3.9365175,-13.087437,8.73562,2.5987504,3.1462505,-6.4059424,5.766787,2.9713523,4.224223,-7.143535,6.9905744,5
697,0.4606229,0.17633715,0.12803999,0.94868594,0.06437683,760.7860698221147,1597.8774973262887,22.278841647193005,8.507307e-05,1343.5847464324422,0.04577936984501396,0.027956218388728325,0.3224985568451622,-394.49033,142.3565,33.958282,29.792704,26.379412,15.342951,1.8407859,19.191816,22.713448,10.611736,-0.6838819,9.154312,16.370884,6.5242887,-0.3457975,9.142455,13.17996,11.773744,-1.5733794,6.957926,13.564529,-4.608849,1.6931443,-2.0979424,12.680066,0.32266024,-4.741987,5.233396,2.029381,6.463157,-15.310341,11.63168,2.3748207,3.4349954,-6.430239,6.4210973,3.736182,4.750913,-7.301624,9.048988,5
698,0.560405,0.21660529,0.1475073,0.9372829,0.06401857,592.7009441905634,1421.9924709530267,21.033661466199774,0.00011665247,967.3760386560693,0.138923283927985,0.016934609826589595,0.3098764812849918,-409.85413,151.25456,36.24025,30.163729,20.68991,15.453757,7.897928,21.057442,19.809826,10.472405,4.06461,8.825376,11.372594,7.5599484,2.4331968,7.947377,10.600255,10.847411,1.825788,6.6086044,8.340439,-2.8528533,2.0628014,-1.4385982,8.63939,2.187694,-2.64562,4.195391,2.0469413,4.33984,-9.943713,8.986515,2.7582438,3.8473296,-3.614994,5.2737565,2.9934845,4.048527,-3.4939907,5.8785315,5
699,0.63852334,0.7491822,0.28529993,1.9129285,0.09154433,2013.027885915471,2321.264157253392,19.41685078405618,0.023702811,4325.248797642702,0.004611679144454774,0.09305568099710983,1.654059628652076,-83.27837,113.59222,-10.719852,9.3019285,-10.362447,0.2717374,-7.853036,7.6826644,-8.860475,-0.1451768,-14.977021,-8.131484,-10.54458,-4.819603,-7.59852,-0.68966967,-5.9386334,-0.5683648,-4.321551,-1.5960101,-3.929751,0.62873477,-1.6923703,-0.21204586,-6.2842884,-1.9661115,-5.5065594,-1.3603022,-6.5560594,0.05956266,-4.0547643,-1.1990545,-3.9913373,-0.8217553,-3.9705863,-0.39878333,-4.1318426,0.22227708,-3.3146338,-1.771659,0
700,0.6211212,0.7629178,0.28653717,1.2816758,0.071660325,2020.7897457104227,2299.674020522113,20.266563005177506,0.02512771,4238.4936382315755,0.0008952322911032088,0.08990866600433527,1.3081609043642577,-111.59973,113.69054,-13.559846,6.9106126,-10.266707,-0.04961809,-9.120415,5.436598,-11.064782,-0.6506282,-15.525726,-8.464975,-10.433399,-5.2414765,-8.670157,-1.1380295,-7.0256643,-3.2692945,-6.426977,-2.2674408,-3.4953966,-0.9169372,-4.2394075,-2.3252757,-7.1922193,-2.6890428,-6.2237625,-2.9520938,-6.6687427,-1.7049396,-4.9259195,-2.347327,-3.788569,-1.7668346,-4.1904745,-1.3074319,-4.8260436,-0.606178,-3.3081598,-2.2291899,0
701,0.610732,0.75745803,0.2860963,0.5173679,0.04243798,1761.7375830084004,2135.99932593325,20.2037151380786,0.015669975,3531.258608426662,0.005726985404840528,0.07802621477601156,0.750615770373927,-185.19847,126.961365,-11.9807415,6.3300176,-9.029483,0.8903963,-10.4587145,7.1715474,-10.830139,0.00024427293,-16.555984,-7.526923,-9.95356,-5.069913,-7.1211286,-0.7882433,-5.4849496,-4.1783757,-6.0743427,-3.2851217,-3.1208422,-0.68750495,-4.056218,-2.295508,-7.8616753,-2.8088923,-6.6268263,-3.0170834,-7.1745043,-1.7924372,-5.6904955,-3.3039255,-3.9054368,-1.9944617,-3.800396,-1.3262807,-4.3674994,-0.8051903,-3.3857605,-3.116646,0
702,0.21950664,0.58877,0.27558768,0.33551663,0.06521359,3049.712442798431,1175.8963023293536,24.23692142681023,0.0015932847,3553.4912109375,0.009805552663562879,0.1668371775793651,0.6818559764197695,-263.67117,63.839737,-51.880566,82.58606,-30.013214,-25.754528,44.94187,11.743272,-20.274128,30.584063,10.445913,-24.146576,6.6104536,-5.6329875,-11.13799,0.58431274,0.7935329,-1.9158356,-13.977389,10.955659,-14.527177,-12.259173,-3.590284,-10.969527,-6.721463,-7.86822,-6.3263783,-0.67178506,-5.402887,4.271502,-8.93494,-1.8253553,-4.7617908,-4.247842,-2.5866015,1.1745539,-3.8129826,-2.6427193,-4.6373334,1.0400251,3
703,0.23469871,0.54400307,0.27800268,0.51535094,0.07168778,2951.9869616645547,1418.502032118125,23.633114543178756,0.0047439695,3572.896728515625,-0.0018682571106011642,0.15859375,0.8903032024419,-216.31564,60.96917,-63.17057,56.208366,-21.034159,-26.911896,22.222971,11.543332,-13.593603,49.725487,13.664912,-8.648584,10.730274,-6.218281,-14.939771,0.62,-0.3243026,-11.675168,-9.424677,12.371384,-13.976352,-11.835155,-1.6777084,-0.74713725,-9.385103,-8.132999,-10.82167,-3.0418756,-7.384935,1.7586384,-6.944674,-0.31996652,-0.03326147,-0.3656873,-2.7192526,-3.4279103,-3.3059928,-2.275213,-3.112392,3.0759623,3
704,0.22518389,0.5607072,0.27345458,0.3830003,0.070087485,3125.556361569669,1140.8801880400297,25.04627564724679,0.0012815339,3585.96290191474,0.010008968530084454,0.1640681448699422,0.7120865226552081,-280.1273,45.605545,-40.917,103.0221,-23.90172,-26.635302,47.989197,18.748016,-22.176605,24.997612,5.6501675,-18.578613,17.124617,-4.1566634,-13.967959,-2.2549102,0.09842925,-3.5809503,-17.102821,7.0731955,-15.405965,-11.799564,-5.934895,-9.463328,-4.047628,-6.0085287,-6.217969,-2.4139173,-9.353046,-0.8945235,-9.066272,0.7828812,-0.003322447,-0.9587023,-2.039625,1.9615345,-2.9745755,2.3437133,-2.233071,3.7437654,3
705,0.2175145,0.60512775,0.2762983,0.35429114,0.06764711,3082.1764265416236,1138.8052398103564,24.513551754832477,0.0013555168,3547.480676529255,0.011434016549028439,0.18136012300531915,0.6946577111527215,-265.20877,62.52861,-49.56952,85.16725,-31.701572,-29.662836,48.320904,18.910015,-18.13126,25.601246,2.4082472,-25.832811,11.291287,-3.0834458,-11.876591,-0.6226207,0.2216498,-3.451106,-14.517739,12.41235,-9.14818,-5.144835,-0.24199523,-12.057042,-8.061747,-7.847902,-5.2736974,-0.7360575,-4.9120317,5.7257433,-6.3402634,-0.19643088,-3.9575913,-3.6158652,-5.056897,-3.8463569,-7.3844485,-0.6798868,0.7480451,3.1590915,3
706,0.46780837,0.63772035,0.2668394,0.003258224,0.005652057,5234.729144549198,3550.878435733696,18.978503580614785,0.070969865,9247.328283056358,0.009425103208386907,0.2981225162572254,0.028108156107202038,-421.0111,23.605526,43.993507,0.012277416,12.341018,5.0379105,14.73927,8.430674,9.992449,14.871608,16.362638,7.2259655,5.0849886,3.5639496,-10.564395,-0.6430823,5.1507096,8.924843,3.1743677,7.8489294,5.3311477,5.645236,-0.23812112,1.1081154,-6.311441,5.612357,-2.0723357,3.3285134,0.07987462,7.5754237,-2.2350993,0.8408009,-3.747299,1.854623,-4.3244634,1.2116636,-2.3155384,-0.20539781,2.904675,3.235362,3
