,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
815,0.76721966,0.34542134,0.22946252,21.306694,0.3181421,986.8629293935019,1497.298117478851,20.081741396963828,0.0005145122,2096.2511007496387,-0.08457858205357176,0.016006028721098266,2.8043137442541246,-100.06846,159.8531,-34.458565,26.791727,6.231941,18.033827,10.881975,11.661244,9.10649,14.203999,-2.8737073,11.736319,2.9126434,2.8296864,0.9383979,3.7731595,-1.487022,3.6151743,4.562882,4.8960295,2.894117,6.441502,1.9901557,4.317905,5.393814,7.5521965,6.07402,8.745677,4.6686277,6.764918,1.0071623,1.9860916,0.80044854,3.6196897,0.7562596,4.913473,5.5398564,3.902776,2.0457218,2.7861154,5
816,0.8081729,0.39044765,0.24468987,19.367887,0.30247292,1030.4862479368235,1479.648523252043,20.099623537476223,0.00053591985,2251.962297913656,-0.06877373350062782,0.0174144237716763,2.710033738015901,-103.442375,160.08672,-39.79782,33.784588,0.58932734,16.812342,10.483172,9.957646,8.634533,11.765,-2.1551986,10.038157,3.8260639,3.5256891,1.6026703,3.6102598,1.1485626,3.9217007,2.3712113,5.3714986,3.6559846,7.0561013,2.7606828,4.452771,6.0951653,6.2220454,4.936619,8.461185,6.2755175,6.554885,2.7496946,3.817691,1.8676894,2.257646,1.7635413,3.9312773,4.5323,4.375616,2.2497914,2.9926066,5
817,0.7838809,0.38379693,0.2372891,12.180266,0.23177585,835.9249556819124,1315.6512285149065,19.70657807810971,0.0003783945,1791.6745224440028,-0.06391003245592307,0.01521856936416185,1.9602834656247712,-158.75653,171.039,-27.58626,30.859951,5.423204,15.005948,10.536533,10.291427,8.649602,7.9281282,2.2971184,7.912987,4.0823545,4.556765,4.361184,4.443508,3.5686219,3.716499,2.0127256,4.528681,3.4188902,5.8418484,3.0869665,3.9157467,6.0501676,4.163046,3.8151155,5.6954126,5.5932393,6.214954,2.6643102,3.41194,2.3711174,2.044466,2.7247374,2.9083054,3.27226,2.705584,1.5480468,2.3218868,5
818,0.45818678,0.6347132,0.27886134,12.992261,0.120684125,1267.7974511660982,1288.598294066781,22.5462699629415,2.5579735e-05,2765.3362649024566,0.0009593555288586531,0.035255035223988436,1.504109549796532,-260.1102,110.48574,-31.24398,10.013372,-10.095528,-13.214199,-1.797946,-18.888136,0.8923193,0.5855095,-3.1520212,9.478638,4.4587564,8.607559,5.3277164,-2.1731603,1.4205266,-2.7771983,-0.37623036,3.3501232,2.727062,5.07847,4.3280725,5.0586777,2.7829566,2.0729408,4.227379,0.38182288,2.1281018,3.8266704,0.93355334,1.6350715,1.7817346,2.8286848,2.775758,2.500198,3.8407216,1.9532865,3.0222976,3.9925501,3
819,0.444939,0.62183917,0.27246326,15.461485,0.1547146,1577.601295007296,1336.3896697370099,22.671091058353884,3.609163e-05,3213.861683751806,-0.002070068456450554,0.073386131683526,2.1411276726884907,-196.68039,112.24691,-52.50008,20.168015,-13.358624,-14.1140995,4.963129,-24.623016,-0.6941681,-2.8251598,-5.4117603,15.612649,6.4962525,9.960542,5.219124,-4.5737233,0.7100683,-3.9194093,0.85221183,2.7470791,-1.2675284,3.106932,3.6995997,6.3404307,3.0804956,-0.53607446,2.199313,0.078667484,2.3332858,1.9029979,0.38738167,2.989044,0.7794706,3.3720512,3.6926055,1.1787105,3.7583385,1.7070487,1.3644315,2.0258825,3
820,0.43209812,0.5775696,0.27336392,16.445154,0.18740124,1679.4472251243506,1308.0564903577358,22.91169830997776,1.5250615e-05,3277.3410686867774,-0.00763738929618508,0.09840419526734104,2.8615580511569614,-153.78061,131.89983,-80.39315,22.483305,-18.699202,-16.531355,2.2191064,-33.94471,3.0294602,-4.1525455,-2.822719,21.372322,1.5010053,9.235597,2.5190475,-7.1423345,1.5636064,-7.9269686,1.0123832,2.6644113,-1.897176,5.7766175,1.0829314,2.9529595,1.6214799,-0.007839975,3.746469,-0.6932484,4.632648,3.902266,0.37761658,4.159388,0.46806306,4.0875316,3.8063812,0.7955107,5.3357935,1.282319,1.560123,2.7599304,3
821,0.3899508,0.62520003,0.2810473,1.3288999,0.054082915,1242.7607261203373,1450.748361529416,20.386193378147702,0.0019288372,2094.231168491634,0.014060475536679643,0.06557194266732283,0.6569551102861299,-286.3676,164.78545,-36.99764,-10.295425,-3.8759031,-3.6035814,-1.4036651,10.036857,6.549847,13.545304,9.321643,3.768039,-2.3204865,-2.327185,-1.7730192,3.7733424,1.1107442,3.4678698,2.8517036,5.3794956,3.4773629,3.2641108,1.4105458,2.249711,1.373969,2.491336,1.6095294,3.0059636,0.5261611,1.3806148,1.9559164,0.52452624,0.69841796,3.006773,0.33660993,-0.23428373,0.12834868,-0.28030992,-0.89425445,1.1359358,3
822,0.45654377,0.5735035,0.2694379,0.053454824,0.0150131835,1484.6058904988683,1991.9991484269785,20.90413449089841,0.0055761077,3128.6001569273844,0.003632440381926,0.05996545339595376,0.1995188542807482,-326.52054,131.14252,-9.152952,32.823597,8.750777,7.0930605,3.4390242,5.108043,7.121701,9.803908,0.8444817,9.631974,-2.2497487,4.092731,0.13527216,3.9571497,-3.969836,2.4467468,1.6413901,3.4855845,1.4775243,0.86817604,1.1537234,2.3273175,-2.4749527,-0.051770248,0.42556304,0.8473249,-6.2994623,1.8798836,-0.93452376,3.61164,-3.9307356,1.2228093,-0.038211998,3.4215355,-1.4623696,3.7592816,0.32047084,2.8244996,9
823,0.5591053,0.5888175,0.27097446,0.040342413,0.013198023,1825.8053910979743,2486.4326451393313,19.175639899835883,0.010519181,4362.838551074783,0.01974425232588184,0.05970578937861272,0.17326249589021928,-323.7773,114.66741,9.3315935,21.746141,15.58112,13.612782,6.437925,8.45462,0.0033279594,11.058708,-3.0613103,9.648401,-1.352288,7.1515183,0.29777873,1.1973267,-3.879321,1.2478268,-1.8651955,0.5756335,1.2855844,-0.6290136,1.8270818,-1.9124317,0.26389435,-1.7910546,-2.0544727,2.5411952,-4.3764076,3.8616083,-5.7969623,2.114176,-3.663414,2.157729,-2.533839,1.1372775,-1.6881573,2.6084447,-2.0419235,2.650172,9
824,0.53244054,0.49805698,0.2559366,0.16099288,0.025385657,1149.6217727575117,1971.2224696331887,19.69214801909685,0.0019610394,2564.442681990607,-0.0005888395000301098,0.026245822796242775,0.24256673704351014,-335.66623,128.71664,10.275929,40.80748,19.25424,18.758614,9.102831,10.085803,4.6649756,15.344189,6.079968,8.163351,2.2141883,4.029944,2.4503157,-0.166045,-1.4265983,0.5196817,-5.0950365,-1.6844935,-2.953392,2.1705184,-2.8659065,3.3328865,-4.1116056,-1.177199,-0.9843722,0.7920446,-4.1468716,1.5294966,-2.7898178,1.2142467,-1.2429342,1.3770311,-1.6342851,0.8455003,-2.632526,0.3555671,-1.1097872,0.6187228,9
825,0.3330127,0.47728282,0.26225471,0.23494884,0.031705786,2238.078116733955,2751.145102970089,21.81619646286863,0.015299271,5294.616346414378,-0.013173114787531427,0.08908733742774566,0.36217233902024476,-252.64026,95.79579,25.9853,33.291378,29.63573,11.01119,1.8877578,0.07952254,-9.77553,4.3231196,-12.561933,0.63771456,-9.824344,1.0920395,-4.2156134,1.8259972,-4.7575054,5.9372473,-0.9329367,5.6157174,-2.014238,0.6763584,-1.1749151,-0.9534868,-4.4768023,-0.4454568,-2.0489776,3.3943818,-4.9017787,2.3112817,1.3066119,4.385252,-4.538818,1.6687274,3.8076622,2.8807602,-2.4501586,2.24095,2.4825485,-0.4219728,9
826,0.42992324,0.62963915,0.2779966,0.023100674,0.009822038,1394.9458443300437,2064.5644649949772,19.850549501866084,0.004780122,2969.1548782966042,-0.003474077583412443,0.04663227059248555,0.12642776283357893,-382.72772,133.28835,3.4168699,32.752335,23.378973,10.609275,2.9745967,1.9033843,-3.302241,7.933029,-1.1179692,7.532381,-5.745781,3.8191419,-2.845621,1.5997193,-4.650162,-0.1868457,-2.6456726,0.7547199,-4.767214,1.2108722,-1.4445469,-1.3400006,-2.2414777,1.222492,-1.0832145,1.5373771,-1.2209102,3.8514962,-1.89977,3.9520369,-0.56097573,2.7380455,-1.2669462,1.1502813,-1.2964386,0.520184,-3.570628,0.37074372,9
827,0.6803085,0.6019174,0.2546415,0.38647628,0.019058969,2366.429408519844,2292.4025869595216,18.128246061405644,0.03163654,4871.348876953125,0.0035184559939631815,0.122509765625,0.2926332124133089,-417.54352,67.921616,-4.524378,6.0406427,-12.722677,5.8107595,0.2962223,2.1777048,-6.5197883,-4.306609,-3.4794374,-0.07187514,-5.170446,-1.5362489,-1.6518253,1.197408,-2.6171803,-1.0352509,-1.7687947,-0.795832,-0.40705842,-1.0872275,0.030016327,1.0132641,-0.21919537,1.9625937,0.59807706,2.6563008,1.8281696,0.926713,0.98183346,1.8246218,-0.29053792,1.8149917,0.79543316,1.7055277,1.2390277,0.804623,0.2860015,1.7039722,6
828,0.69635,0.63813734,0.25979885,0.5843948,0.024094194,2118.95616356111,2204.608216784057,18.415563792671016,0.016725231,4502.353515625,-0.0006682045303007118,0.06826171875,0.33664409016457375,-427.25433,61.68124,0.56957984,6.883203,-10.16429,7.535717,2.197283,2.1530385,-4.0307136,-4.151835,-4.5472317,-0.7933241,-3.019605,0.9062172,-0.8248309,1.3926797,-1.3739653,-0.93543845,-1.0912589,-0.43689495,0.9908176,0.9254379,0.8175763,1.0370557,0.7394813,2.368226,1.1874506,2.7667422,2.351781,1.6738282,1.8697766,2.6351244,0.72818357,1.6820803,2.1334958,1.847879,1.3149691,2.4868536,0.86132854,1.7312783,6
829,0.3761486,0.5770058,0.28061986,0.12544793,0.021033226,2104.518183146335,2169.110340597011,22.501843813448488,0.019228382,4015.9423828125,-0.0059158899378246345,0.12096109555635838,0.3058124253326111,-321.81262,103.03614,-31.2587,-23.467178,-24.586084,-6.980433,-33.371105,-14.83314,-1.956498,-18.501087,-13.80738,-6.7837734,-14.599364,-10.3023,-6.9990835,-2.6656117,-3.7588491,-2.255537,-7.7276087,-1.0268475,-5.3670783,-2.8203056,-7.152798,-4.0322266,-4.9631557,-2.3032565,-3.69283,-1.4854465,-2.9745564,1.505595,-2.612883,1.6324342,-4.6903515,0.23940974,-3.6122718,-0.81892616,-3.1040869,-1.27648,-2.7979348,-1.8225123,2
830,0.35968536,0.5572543,0.28138694,0.27182484,0.033100016,2124.344114413256,2164.1988981433788,22.977202403316372,0.013788974,4053.532136244581,0.0019137439190340352,0.12007202854046242,0.44746367689083966,-232.23235,102.20287,-32.25742,-25.62922,-30.049805,-3.5264773,-35.503544,-15.676467,-7.069971,-19.40832,-14.171062,-1.8219767,-13.781338,-13.290471,-9.728038,-5.333665,-3.6762762,-1.0099021,-9.652247,-4.799842,-5.6177335,-1.2850012,-4.1429105,-0.015122739,-6.8556013,-3.4421418,-4.9718337,0.75835186,-2.3630106,0.36580017,-3.447123,2.814951,-3.7360559,0.9244425,-4.7009163,0.28028393,-3.813286,-2.5368018,-2.0239284,-0.61672574,2
831,0.40550974,0.58057076,0.28321165,0.18663429,0.026493927,1922.00718038087,2239.546978730055,21.888391508444286,0.012585031,3670.975489974711,-0.002620145042587905,0.09060862987716763,0.3824048335366212,-250.95972,114.24635,-26.245241,-32.538406,-19.918478,-15.40988,-33.6731,-15.516887,-9.080195,-15.118441,-16.244673,-6.5783,-7.567765,-10.561989,-6.803214,-8.4365225,-7.7751184,-3.7076716,-6.6499953,-3.759254,-6.240681,-1.7492988,-3.4169729,0.49080318,-2.6097717,-0.3852681,-3.9931228,2.8674793,-1.3326483,1.6937344,-3.9741917,0.87995464,-5.259505,-2.3613296,-4.56045,1.2726818,-2.6786466,-0.38190243,-2.7382092,-1.2453548,2
832,0.29879433,0.49588773,0.27925253,0.8715272,0.055139918,2185.580026826768,2115.5038647490237,23.472199809075452,0.010983972,4082.59573699422,-0.004583034862649105,0.12659467575867053,0.6377649649753178,-206.7606,95.55744,-40.193607,-29.435835,-28.28871,0.31017837,-33.326187,-15.154746,-8.581885,-20.561707,-10.257324,2.3659117,-13.509401,-13.310585,-9.222733,-4.8887053,-4.722793,-1.3806491,-8.272937,-4.853913,-3.0984135,-1.5498984,-6.3094044,-1.9798403,-4.295288,0.041162305,-5.697222,-1.9482356,-0.8702165,4.2880282,-6.127172,-2.3331313,-3.9871879,3.9124086,-2.5152354,1.1466148,-3.2897341,-5.5893955,-3.8735971,2.2359927,2
833,0.29440224,0.50184196,0.27485037,0.84494686,0.05534672,2150.8004321401077,2152.7045153633453,23.7137190924751,0.009995333,4134.375,-0.010433790097047492,0.12503386921965318,0.6495528259947458,-200.7179,99.64354,-36.200886,-28.602049,-19.274971,-0.49007314,-33.254898,-11.945792,-6.8692093,-17.350122,-7.2902417,-0.445992,-17.991852,-9.760055,-3.7498748,-0.84678906,-6.1012187,-5.6336265,-7.229754,-0.82901144,-0.495085,0.25317964,-10.390636,-5.899872,-2.9822717,2.3686574,-6.1854525,-5.1077886,-1.4179621,6.1736474,-7.7587495,-6.8174105,-4.6845655,3.9268982,-2.1451256,0.18724601,-1.3472488,-3.9042728,-7.7383633,1.332539,2
834,0.36412102,0.59602654,0.2816729,0.2385732,0.033334523,2173.1130155186866,2223.6815702137183,23.26819630798698,0.014264195,4333.774950325144,-0.008365488916258771,0.1307238981213873,0.4763373184246039,-218.51219,103.530075,-30.667686,-24.792803,-20.578482,-0.8183855,-31.107304,-11.776049,-3.2726998,-12.107665,-9.774796,-3.768757,-19.718437,-6.6733975,-3.814356,-4.219599,-6.2234507,-5.1728687,-7.242313,0.2157086,-1.8823893,0.44909978,-10.574677,-4.92144,-1.3595054,2.0662336,-6.364334,-2.2503583,-3.1590662,2.1278083,-5.4265532,-4.703617,-4.808007,0.35353035,-3.9206107,-0.26442996,-2.4619827,-0.39064375,-8.118014,-1.1792127,2
835,0.43336907,0.6416652,0.28482068,0.15809774,0.026282039,1969.4909263726074,2136.4956917312675,22.25582345238581,0.013830412,3637.8666343027458,-0.007133900868860879,0.11124345195086706,0.4163216068284119,-234.19974,115.5044,-30.133688,-25.827866,-18.990263,-2.756531,-26.887241,-12.122967,-4.4427524,-8.609605,-11.9958315,-5.5510945,-15.0988865,-6.271397,-5.5696797,-8.411645,-7.623871,-2.3298922,-6.426871,-1.7535537,-2.7127428,-1.209794,-8.640824,-3.716777,-2.3078094,-0.13227205,-5.640337,-0.06441778,-3.5501695,0.032222066,-3.2924762,1.0763149,-5.7944508,-2.8337257,-5.3151827,-1.1210036,-4.8939466,-0.91558576,-4.8313107,-2.2021818,2
836,0.39773238,0.60058814,0.28094128,0.16955161,0.02710246,1870.7670236915603,2083.7542672938002,22.25345006518867,0.011204231,3332.1075968659684,-0.006898687843860367,0.10232173500722544,0.4164368597513815,-238.88065,120.73859,-31.264389,-28.840761,-15.299554,-4.071652,-29.339602,-12.633548,-4.989952,-8.337069,-13.054747,-11.015936,-11.288371,-8.254412,-3.0007992,-4.745127,-8.4140215,-0.15313554,-4.333949,-3.0935836,-4.046106,-2.0586765,-6.6086774,-4.2135153,-3.6297557,-1.2132533,-6.6732397,-0.39516267,-2.2179637,1.9205474,-3.8635938,-0.9525194,-7.3737044,-1.0894482,-4.1322083,-1.6360161,-5.2062073,-1.7221154,-3.9407578,-1.8167236,2
837,0.45134258,0.6412215,0.273688,0.8081169,0.053633805,1925.0420382935224,1954.8727557344364,22.95105904272752,0.0075201713,3541.6518018424854,0.021150025949687734,0.11072976878612717,0.8203090682875808,-179.09831,109.21207,-46.895435,7.174514,-2.1872897,8.5074005,3.9122026,8.428829,-3.2737317,5.4992046,-1.4359258,10.142897,4.57716,9.8837,0.21275261,10.000767,-2.3204515,10.619114,3.6657524,7.415691,2.5919282,3.818125,-1.6542649,6.7844095,-3.5879493,4.6901574,-3.5870433,6.1624565,0.5995598,2.2779555,-5.0438657,1.8347923,-0.7056785,5.531451,-1.1544564,3.1256075,-1.0043186,3.3905067,-3.3855135,0.85025626,9
838,0.46600357,0.6133161,0.27840662,0.37938064,0.04480962,2269.5379381416947,1988.680016197211,22.213167028942244,0.0116258245,3943.376732975072,0.03312667932534529,0.15258365697254336,0.8197776285555053,-151.01416,98.37432,-58.587288,1.8202412,-17.386436,-1.3636734,-7.5696273,2.5001163,-12.591402,2.9823549,-8.149556,9.493685,-3.8749957,4.841787,-4.1548395,6.490935,-8.629392,5.7565746,-6.582329,2.7268984,-0.5789322,5.3399014,-2.7850637,8.436203,-4.653987,10.734003,-4.115737,8.378382,-1.0176353,5.124859,-6.453838,2.9916928,-4.7732034,5.7897167,-5.7000237,2.157593,-4.1579185,2.9396536,-3.8371434,3.9198205,9
839,0.40908524,0.5978567,0.27742302,0.37431702,0.040171247,1917.0552600836388,1829.7413270151817,22.262507997595478,0.0067302175,3292.52633331828,0.03515390180107334,0.1171903224349711,0.7009586747295852,-179.16698,117.49072,-56.151546,-0.33754265,-13.272538,-3.5582197,-4.915176,3.817471,-11.283555,3.7766135,-3.1440246,8.126077,-1.5875002,5.7764688,-4.117865,4.0558186,-7.392712,4.128702,-4.884239,1.1528265,-1.2263039,5.744248,-4.048393,7.3627014,-0.6942396,10.920219,2.212148,11.701021,2.2881012,3.9766715,-5.2857575,0.6517711,-0.82626826,5.5447936,-6.9206853,2.2153165,-2.540631,4.357592,-0.23705861,4.2850823,9
840,0.5751729,0.7007743,0.2750365,1.6505525,0.08051983,1733.6963493801957,1926.4343948411413,22.626020312304554,0.004555722,3372.186737942558,0.003736106609387432,0.08541817196531792,1.072233608887092,-151.68713,112.67079,-43.964973,17.117071,5.549884,16.88135,10.018204,16.639479,3.6145225,13.301013,5.3728995,12.9945755,3.71497,11.490332,3.4173255,11.359371,-0.18482494,10.535027,2.5734913,6.92235,3.3826718,3.1236365,-3.8796217,3.1112194,-6.798155,5.1972013,-1.5034955,6.2903476,0.33498043,1.3738263,-6.3336854,1.0467778,-2.1539276,2.691491,-5.1428747,2.229803,-1.2452497,0.90136474,-4.3837976,1.2509396,9
841,0.5223811,0.68142307,0.2776188,1.3724631,0.07218893,1869.2793847360033,1972.7752815889614,22.99917163825361,0.0055494,3506.613670746026,0.008382941869552298,0.09787357749277456,1.0570457653291496,-148.98198,108.75962,-45.758533,10.057204,1.5107007,12.305847,8.765784,14.705671,-2.5649874,14.785933,9.200145,9.793671,4.8707933,12.243466,2.4622014,8.844547,-5.0101137,7.5331535,0.41233712,1.592151,3.1127958,4.7819896,-3.0739217,9.481789,-1.5439686,8.020014,3.1300483,10.953795,0.4029834,-0.41940454,-5.3343363,1.1375192,0.21149506,4.110746,-5.8208504,1.4484882,-3.6417582,2.791521,-1.0823139,0.45578903,9
842,0.43052423,0.6042431,0.2758933,1.1332093,0.069844715,1961.3059475232926,1958.322239554877,24.07644954217404,0.006167083,3517.2558029263005,0.016787438805335484,0.11713951860549134,1.1144828029921343,-136.28572,111.72512,-46.51434,8.059079,-2.5159025,4.2835307,-5.6617074,11.231444,-7.893607,6.463283,1.0156788,10.9137945,-4.0969057,5.2439747,-4.020745,9.5526495,-4.1653595,5.901017,-2.5427914,3.8857527,6.6316414,8.949682,1.0414579,11.521934,0.5882953,12.859307,0.8180505,6.539198,0.95966864,2.9565926,0.013762722,4.899327,0.25950822,5.341871,-4.432493,0.9708558,-6.033134,-0.1550218,-8.052399,1.382497,9
843,0.4243799,0.60058135,0.28007132,0.08264964,0.023646383,2886.006804733306,2413.56100864462,22.64425970608022,0.025274806,5321.1905595195085,0.021014540263764373,0.20891381412572255,0.39819067569946426,-215.34064,68.21539,-40.15809,17.03595,-1.3740009,-3.1446335,-3.233813,5.6752667,-12.004776,2.7815478,-6.608194,4.489852,-6.0830235,10.335263,-8.928784,10.2181425,-6.285156,6.377495,-5.80379,4.6513815,-4.3723493,3.5388234,-4.6710486,6.2417164,-6.9032707,6.9256387,-6.479395,9.717924,-3.5812643,4.183348,-5.4978576,8.023456,-4.5645394,2.1829276,-6.4807835,7.7395563,-6.6253734,3.517209,-0.38185966,7.039314,9
844,0.46930525,0.63189006,0.28119856,0.08101963,0.02243241,2820.8515610003296,2443.867755804062,22.13450607067386,0.024549043,5348.5115889179915,0.019695255913059814,0.196921287933526,0.3863512547461055,-206.30305,73.53814,-38.477364,15.920995,-0.34766415,-1.5725163,-3.8366935,7.151349,-13.090754,2.041777,-7.283825,3.9361389,-5.1584044,9.07283,-7.4398723,9.811954,-6.3500075,5.52367,-7.2278233,2.8587894,-5.1401734,3.8800676,-5.1026607,3.6480927,-7.5595055,7.560194,-7.537178,8.132365,-5.6741247,6.144625,-4.3371587,5.2642026,-5.8517947,3.848532,-9.488594,5.9503126,-6.7218375,3.081735,-3.4238045,5.463318,9
845,0.40395007,0.5741779,0.27867156,0.08828361,0.023841634,2800.4850159996704,2399.805718493695,22.577908911373008,0.02151728,5129.694414965679,0.025042258459814844,0.19261989703757226,0.4119995445463516,-200.09868,71.8874,-43.007893,16.169832,0.43483487,-3.386121,-3.750478,5.45586,-12.935615,2.7993574,-5.9451714,4.779344,-5.3135576,6.573118,-8.596943,8.540062,-7.9719324,8.192875,-6.185076,4.650672,-4.8891683,5.032406,-4.9797688,4.863212,-6.6372747,5.5184946,-7.8750563,7.3932257,-5.40265,2.6998851,-5.543611,3.6384027,-7.959617,4.9430523,-7.0166526,5.652304,-5.245973,7.845641,-4.3162823,5.865634,9
846,0.59709775,0.6601819,0.282026,0.07240516,0.020936016,2662.8851924700707,2351.0922382839144,21.447288517871513,0.024853334,4921.083730355853,0.01050273788624387,0.18907209627890173,0.4114403803527321,-199.42111,82.52809,-44.112442,13.101972,-4.11611,-1.677577,-2.9583292,12.488735,-10.766293,4.4773593,-7.3162255,3.8327315,-5.795951,6.78861,-8.809577,7.680204,-6.664493,7.434326,-6.2471213,2.733006,-4.1525455,4.8903666,-5.1873465,6.117172,-6.772931,7.9328923,-7.566388,7.8909736,-7.04121,7.6903176,-4.601588,6.795398,-8.927195,5.6372414,-8.038516,6.6138625,-6.004743,6.4000316,-4.756128,5.7917204,9
847,0.54929817,0.6561285,0.2811776,0.108356014,0.026502224,2627.612088249734,2259.8696407037714,21.555554771280814,0.019832969,4665.797027411489,0.015422804466675212,0.1879911036849711,0.4825059217752682,-187.909,80.89514,-49.10059,8.176862,-4.712543,-5.382217,-4.3637,11.367725,-5.8417363,6.2333775,-5.5035176,2.1149504,-5.0392056,7.361749,-6.4720154,5.6783304,-5.267645,9.185171,-3.9033933,3.564812,-1.9540502,4.8506746,-5.3049173,3.8602898,-4.455069,6.03907,-7.3280234,8.05917,-7.903572,4.6545362,-2.9534893,5.814771,-9.543931,4.8608265,-6.340548,3.7549455,-6.8905544,4.5513124,-3.4852679,2.9541957,9
848,0.4297911,0.61329806,0.28083444,0.1370306,0.032442946,2781.9104650610475,2220.561051282984,22.69253707129527,0.013953226,4739.296197615607,0.025455578764796444,0.2112225659320809,0.5218900904985286,-184.09723,69.96926,-51.29393,14.833599,-3.0965502,-5.926284,-2.7417207,7.9509435,-7.0187044,5.5616627,-5.6952314,1.347257,-6.0869083,11.312844,-7.2274756,8.6686325,-5.502472,10.256332,-6.9392853,3.988851,-0.86013836,4.860873,-7.486581,3.0017185,-3.9824786,3.7626204,-8.101717,10.409792,-7.497592,2.0759726,-4.95313,6.811532,-7.4343038,0.50451005,-5.8566265,7.344308,-9.298372,0.9840012,2.3157284,5.9455967,9
