,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
758,0.5142889,0.6577523,0.27816167,0.621816,0.054623302,2106.636162482041,2309.174604178016,19.433482882562682,0.021207664,3952.7741713330925,-0.001827089381372156,0.11267160404624277,0.9717807974775592,-132.35303,110.70507,-34.481,-25.198635,-2.5478466,5.2196546,-6.497447,-8.898446,-3.9418216,-7.983428,-5.095197,-1.5654304,-7.7971644,4.641456,4.3177633,4.8248177,1.0558418,1.648171,-4.5264378,1.040104,-2.335221,1.523604,-2.5827188,-3.3095224,-1.344307,0.36448282,-1.2932086,0.23462531,-3.7751966,-0.027482523,-6.891356,-1.744142,-1.6997294,4.106156,-0.7030592,4.2916336,-0.03667953,4.317333,-1.8344002,2.6636932,4
759,0.52640635,0.6434059,0.27757585,0.5978208,0.051730935,2055.3386530271805,2271.7433559191973,19.50440568176169,0.017437361,3743.478905121026,0.004056406105887945,0.10592316203034682,0.8991803731360821,-156.5203,110.73487,-35.410778,-24.263756,-1.4542623,5.267255,-6.2094755,-5.178268,-4.317447,-8.826833,-7.3361974,-4.646154,-10.516617,5.448187,6.3169475,8.135715,4.3751535,1.4005642,-5.0846996,0.5781939,-2.4477894,1.7236214,-2.104698,-4.202578,-1.322084,1.7202328,-0.6814274,0.85400575,-3.414341,0.8622326,-5.437905,0.02281286,-0.74370843,4.843234,0.15954828,5.0409074,1.0174183,5.066377,-1.7489172,3.0676234,4
760,0.4325018,0.6598009,0.2788856,0.30122936,0.03710072,2596.6616274077082,2930.0684651058814,19.26923900625412,0.035777044,6159.616318190029,-0.015971110713682155,0.11820922145953758,0.589669649634133,-171.33505,92.16904,10.9999695,-0.49472064,-3.8968086,17.220001,3.2618487,-2.7204313,4.219574,2.145274,5.547406,0.0899189,-2.7616446,-5.3811464,1.2398429,2.4462392,1.4612737,1.1421113,-3.4263606,2.7966566,-5.9477396,0.8076694,-7.607828,-0.21669339,-2.652794,1.515148,1.675986,6.428417,-1.8519499,0.20238268,-10.668753,-4.243382,-2.9062014,4.6206226,3.503305,7.977042,1.9871397,7.005308,-2.8318932,-0.28102517,4
761,0.45414189,0.6904216,0.28053322,0.30215058,0.03804671,2592.3217558296155,2792.878578989038,19.38240956934994,0.04258825,5869.41595353143,-0.01379532898142493,0.13063640263728324,0.6669886026040891,-150.5369,92.94346,-9.601431,-11.125328,-3.7644484,12.257197,-0.7040483,-6.7930903,2.451352,-1.1879051,4.494646,3.4115057,-2.8674884,-3.0853376,1.2103738,1.7900643,0.76427585,-1.2803098,-6.5319533,-0.75096256,-6.530818,0.602849,-6.7298155,-0.2307453,-2.161217,3.629919,4.970016,8.2991295,0.36695415,0.220046,-11.348423,-5.394106,-2.9683726,4.189211,4.415889,7.8064923,2.8710012,8.366856,-0.73717827,1.7435685,4
762,0.38078737,0.67203367,0.2807905,0.3552978,0.0408083,2526.9525183636156,2717.8116978618923,19.53197780887547,0.037035853,5614.813832189307,0.003668718022684546,0.12279285585260116,0.6884256454297121,-150.1443,94.470215,-14.395464,-15.283505,-6.7784853,10.363473,-3.2442722,-9.9282675,0.074570276,-3.2656066,2.5350902,1.2084092,-3.8243167,-3.7248285,0.30650592,1.0905559,0.5713404,1.0440024,-4.209776,0.121574886,-7.19482,0.38079733,-6.6571336,-0.9913608,-1.0577043,5.3301263,6.239393,9.538497,2.1116648,-0.41516447,-11.619668,-4.2999353,-1.152259,5.6878543,4.60555,7.9534254,3.0043895,7.661306,-1.8309397,1.9665217,4
763,0.2933897,0.6111223,0.27956992,0.44747245,0.045279425,2386.027348243478,2597.2390829801793,19.748323527855018,0.027119152,5135.482241239162,0.01979493649078805,0.11228775289017341,0.7169712273726309,-152.45528,98.33953,-19.42846,-17.769073,-9.176922,9.165301,-3.539823,-12.167633,-0.3110976,-1.9254118,2.6007566,0.8576951,-4.793117,-5.8429832,-1.134953,3.0050974,0.29057848,2.6170087,-2.9388266,2.0087676,-7.4495993,-0.76647586,-6.407734,-0.6472455,-0.108602,6.4476366,6.491298,9.280961,0.65630794,-1.7224367,-11.607689,-2.2043457,0.15589169,7.518519,4.8115,8.965946,3.8704498,7.8412967,-2.9645348,-0.25351068,4
764,0.29209763,0.5771955,0.27681196,0.50117266,0.04772356,2291.428614122302,2501.6079873123713,20.23125273799028,0.023055691,4776.014665372109,0.012344988650653232,0.10931855130057803,0.7340596659323556,-154.08687,100.52853,-24.240328,-17.028801,-9.920478,7.219287,-3.244962,-14.336496,0.6334865,0.0690155,5.083085,2.0053232,-5.7326527,-6.5010056,-3.2898014,4.9336424,-2.6074615,1.1227648,-5.0902147,1.3596876,-7.151729,-0.98029816,-6.420926,-0.8102904,-1.3371869,4.978842,5.375211,8.974694,0.051779334,-0.79223394,-10.3851385,-1.5571998,-0.026400791,8.202308,5.624101,10.777605,5.5766335,8.994879,-1.8540207,-0.93958914,4
765,0.3276088,0.56937724,0.27558056,0.40795505,0.042868625,2335.3225785936706,2538.35660606168,20.16115616233311,0.025446106,4892.206833679552,0.007933469304728347,0.11023584266618497,0.6737012801002641,-161.34273,99.20039,-22.06861,-15.3792305,-12.031273,7.321955,-2.4083831,-16.525019,0.3781932,-1.33613,5.2033644,0.98982674,-6.573132,-6.057307,-4.560247,6.066883,-2.859055,1.5340885,-4.7057505,1.8077798,-6.346389,-0.88097864,-6.8953695,-1.1109705,-0.7199282,4.2271924,4.122979,7.8155355,-0.10222533,-0.24704932,-8.907109,-1.607459,-0.042790804,8.637933,5.1983705,10.462803,5.689896,8.962751,-1.4419334,-0.6047682,4
766,0.37452888,0.5309494,0.27528432,0.3792835,0.03975861,1945.9146119434658,2277.863406106807,20.28722000482038,0.012910019,3984.6383331828033,0.011682227294087992,0.08755757767341041,0.6008836410823372,-203.47467,114.69529,-19.731075,-21.710518,-14.380326,15.017511,-2.6691077,-11.397612,-2.3669531,-5.266126,-7.6936064,-6.207706,-4.878034,5.0384192,5.0420585,7.9531164,-0.84985137,1.2763609,-0.97594136,5.250504,-0.64532256,2.3040612,-4.3824377,-1.7318947,-0.28490597,2.9172819,-0.4874944,3.0319147,-1.4315218,1.4367923,-6.249169,1.6309599,-0.7755884,4.847943,0.34423652,4.5414343,0.5891378,5.9189963,-1.1723179,4.3468122,4
767,0.34146574,0.5225503,0.27144393,0.41492984,0.04307849,2223.7483679882057,2446.1337676487724,20.484554348780314,0.019412484,4878.950844472543,0.011617396106609765,0.10362287752890173,0.6593383599813923,-171.60194,103.656784,-20.87676,-28.20803,-14.743635,15.806477,-7.775488,-9.563107,-5.04903,-4.28495,-9.865707,-6.483948,-5.559161,6.00404,8.19204,12.806007,3.6853147,3.6144922,-1.6120617,2.186281,-4.068015,1.7186247,-3.8021321,-0.42165816,0.12648052,1.4975619,-2.1462831,2.0268621,-2.3362648,0.1896719,-6.972202,1.422238,0.19931339,4.970753,0.7504203,4.471686,0.53987086,5.471313,-1.2089692,4.754192,4
768,0.35288337,0.54228413,0.27714637,0.22460285,0.030931456,2535.2288065658963,2830.099189035117,20.152310624200762,0.030021029,6144.493288249639,0.007958392492880665,0.11288610910404624,0.480561624725218,-202.19846,96.510735,-4.522579,-25.786537,-4.5064406,11.52552,-5.506013,-5.1813545,-5.1924744,-4.9153476,-8.235104,-4.8340845,-8.460389,5.587072,3.1396787,10.53366,2.778129,4.462999,-0.19111148,3.3576033,-1.8628099,2.1990852,-3.323964,-0.08682326,1.659364,2.5530314,-1.2582376,2.0646384,-1.5346484,-0.3315052,-6.860531,0.4365126,-1.8804028,5.390359,1.2779331,5.62324,-0.22750464,5.063841,-2.054177,2.3239057,4
769,0.29977375,0.5191888,0.27271578,0.28738713,0.035736978,2573.827264316078,2901.31216603084,20.49925624986008,0.02718783,6282.5920678287575,0.0042690447773041955,0.11260668804190752,0.5232925446526256,-185.56212,97.64361,-7.3742847,-33.250084,-4.446869,8.281981,-3.2646816,-9.427095,-4.5425572,-5.940877,-8.183564,-7.303773,-7.676175,6.0425057,4.172705,13.1763315,6.5693965,5.5656667,-0.12965967,2.4951472,-4.0507183,1.9959555,-2.036262,-0.19261964,1.3676156,1.717583,-1.1152216,1.8946304,-1.5993975,-0.46443278,-7.402259,0.9281203,-0.97182894,5.6302257,0.4708185,4.306182,-0.84631103,5.215511,-2.5268445,2.9527287,4
770,0.2740406,0.46348166,0.26427358,0.24750371,0.032284636,2626.691103217202,2982.331158922489,20.82440303519492,0.025089165,6405.381113394147,0.00931768652566454,0.10919154172687862,0.4445465570650965,-207.49397,97.02171,-1.419841,-32.322,-7.5839577,7.7761993,-0.11164931,-11.409183,-2.6542442,-5.5762277,-5.455468,-11.623841,-10.733137,-1.8116131,-1.7197925,7.6294928,10.894913,11.364636,6.4702086,5.1230526,-4.4742413,0.314202,-0.7205037,1.5603682,2.165254,0.86976236,-1.0259081,1.9269441,-1.6576483,-0.66413903,-7.211998,1.6573454,0.71523196,7.937346,2.2357657,5.8910584,0.39387983,4.6338344,-3.614804,2.2849958,4
771,0.28967944,0.43660918,0.26452938,0.22190069,0.028034747,2576.1831556000157,2843.768759518426,20.531647332429007,0.025120534,6064.926556459407,-0.010112685661122908,0.09539606153350516,0.33884006629380947,-247.84816,93.95838,10.273044,-19.52138,-17.850399,16.704391,0.031214094,-6.737328,-4.58784,-1.4604857,-4.8538017,-8.406707,-10.059456,-2.5174563,-1.976792,-2.0614138,-3.093256,1.7220765,-0.13280922,10.400829,7.445813,13.983353,6.39675,3.26424,1.2209808,1.4051446,1.0747671,4.762149,-2.2531242,-1.3200365,-5.104289,1.094448,-0.50066656,4.1606445,-0.30894142,3.9392273,-0.5272506,3.7304914,-0.94350016,5.6044593,4
772,0.44841588,0.63703734,0.28311935,0.10417234,0.020584648,3279.50002279,3228.714418537254,20.28330071186817,0.046020035,7561.061279296875,-0.012987773004433238,0.16640625,0.29499371656181245,-251.29718,82.9577,29.148535,-18.811842,-7.3465056,13.539988,-11.160929,4.3490186,-17.014177,1.0625436,-12.132641,-3.125157,-10.46067,3.352129,0.47554633,4.937687,1.5718637,3.3638325,-0.12670514,4.8070836,-1.5656083,4.047719,-1.4320662,1.5724287,2.1131372,4.1151,0.48629647,2.486778,-0.2108322,1.0988584,-4.029651,1.6268754,-1.3691177,3.8276103,-0.19558159,4.544531,0.55117965,5.3502407,-0.51868206,2.7915258,4
773,0.63963807,0.70170724,0.28227675,0.0106937485,0.00765729,2530.120667506072,2365.577407262403,18.804382440667833,0.042436913,5305.009539830202,-0.003159914807473446,0.10624209718208093,0.13157638355045365,-337.21194,86.49579,-24.447107,23.166977,-17.396639,13.86537,-14.168624,7.2355084,-6.7756233,5.0341988,-3.002671,4.988709,-2.4789479,0.40148133,-2.2553012,1.7742959,-1.5636011,0.80048263,-2.968214,2.464712,-1.5359035,3.314842,-1.9357642,3.8424814,-1.2576926,1.886235,-0.023990896,3.6109705,-1.1496332,3.410943,-0.48669767,3.5717132,-0.42452738,2.8894541,0.94053656,3.4213097,1.5355235,4.588324,1.7694154,4.425729,2
774,0.5216207,0.6415434,0.27001974,0.004859775,0.006556241,1466.6985577901137,1921.1429741923264,19.92700415330597,0.004297831,3259.7286511018788,0.004757053903789297,0.032791049494219654,0.06701091201924556,-439.139,126.476425,-17.90776,33.931316,-8.480415,13.517731,-5.617738,5.4422073,-2.983192,7.2667203,0.08523008,7.423198,0.8141196,3.8735096,1.6957253,3.607684,0.9070699,3.5371668,-0.060058314,3.4592667,-0.8353247,4.011912,0.33336198,4.9994264,1.9588242,4.285245,-0.3018511,1.6577722,-0.7347281,4.134837,0.8227928,4.144977,-0.006477913,2.406648,0.9068526,3.7848275,1.0382146,3.6147397,1.0274405,3.5834396,2
775,0.5093437,0.6137139,0.2767471,0.0048489366,0.005959126,1401.9542135312963,1828.6323953726069,19.89253585498823,0.0036541459,2898.207330428107,0.005053795460309156,0.044024340679190754,0.06945579386757358,-435.90173,135.2881,-23.070349,24.876934,-6.168273,16.980587,-4.0287466,7.2908955,-2.8598416,6.0180397,-4.0589905,3.398016,-1.1318046,5.7640495,2.9916537,2.4052465,-0.95277107,-0.5154966,-2.9909272,3.572617,0.3423151,4.313765,-1.3296123,1.7359027,-0.42831457,2.6818342,0.0939704,4.207437,2.0752306,5.0118,0.7760036,3.3971145,0.82784414,2.8909428,-0.21087416,2.6507595,0.3411843,2.8524876,0.6656584,3.1614316,2
776,0.5017104,0.6793005,0.27803186,0.0032661268,0.0050057475,1433.4217386592022,1933.5496341660028,19.68104294490751,0.004713874,3078.0655877438585,0.007242815388226945,0.042827628251445087,0.06085073524617376,-442.2358,132.81213,-12.204062,28.478556,-6.654445,12.007507,-8.952822,5.8620253,-3.4377866,6.323704,-4.016879,5.6700177,0.32352805,4.956781,0.32660168,2.430147,-1.2471973,0.17474176,-3.6768742,2.636983,-1.8602273,2.4793987,-2.0370033,3.563742,0.6060538,4.036094,-0.7179763,2.8876848,0.3304109,3.821747,0.34733075,4.315536,1.4116709,3.455939,1.2314434,5.027566,0.9526676,3.54266,0.20808272,3.4501014,2
777,0.501012,0.6599521,0.27961946,0.0028747371,0.003954839,1564.0839348083125,1891.4611187483374,19.37312430180872,0.007856186,3115.344167720376,0.001343792661623915,0.0646281159682081,0.06203783971917785,-429.1326,133.7252,-24.486841,25.193895,-4.7434173,7.4092617,-8.898216,7.5039697,-6.124632,6.170763,-3.4177701,4.494052,0.549437,4.191944,-2.3175054,1.4649539,-1.0498698,2.4951665,-1.1563722,2.4692087,-1.204569,2.8453717,-2.7512405,2.55143,-0.24167639,1.1590517,-2.191762,2.4426062,-0.5999172,1.6778896,-2.0444787,3.466612,-0.79028505,2.69478,0.35753912,3.4346776,0.25224704,3.9096568,1.2232269,4.8661556,2
778,0.5492064,0.6695645,0.28228655,0.04611065,0.016331779,3231.8066489974753,2699.379366677655,19.478648521761183,0.091299236,6568.124830653902,-0.006087757167784134,0.18290789830202311,0.30167563750407944,-228.24072,58.55849,-14.544578,16.88633,-14.385749,4.2116127,-18.319382,4.944111,-10.909138,2.6128283,-7.4573193,4.2089343,-4.637653,0.3549869,-6.091148,2.461816,-5.040588,-1.7863886,-1.9668465,5.5262246,-2.0434103,3.089498,1.8052464,6.227541,2.0425994,4.926053,2.8534162,6.7616963,1.6233821,4.843313,-0.07336911,5.747454,0.721308,3.233122,1.476308,5.5654035,3.4189029,4.977113,0.6150104,4.1586356,2
779,0.6343104,0.75856906,0.28686354,0.27255622,0.03960552,3428.8753661574046,2817.283823448451,18.61544347834048,0.1298254,6930.828610458815,-0.0002836816402229358,0.21599812590317918,0.7480282585959764,-135.35854,54.344795,-7.3611207,12.961766,-13.789925,0.97808415,-17.074038,-2.1089597,-12.584535,-0.17441224,-9.426574,2.0397458,-6.116371,-3.1585546,-7.149379,-1.1194223,-5.3152237,-2.0212312,-4.19551,3.2749002,-1.6356514,2.237302,-0.9321732,5.2833433,1.5281339,4.935779,3.440081,7.0670753,2.3991263,5.0672975,2.5416148,6.419223,0.72859496,3.820413,2.2470496,5.707142,2.8649857,4.2986565,-0.04104235,4.0778856,2
780,0.4889761,0.68956685,0.28262827,0.006826517,0.0069344994,1873.3765364821093,2208.0886648257347,20.299996233609484,0.010121742,4182.5446509212425,-0.003738940858077135,0.04954502348265896,0.08340082925579925,-413.64044,106.875,-15.038138,25.897392,-8.875452,12.326543,-13.170114,9.523577,-5.365364,6.1559105,-4.42594,5.886772,1.0817465,3.7007613,-0.69662565,2.3277876,-1.2141949,1.8544922,-0.73755777,5.821295,-0.99795353,1.8852761,-0.69881785,3.7609737,0.37608477,3.4702253,-0.44304356,4.874202,0.65058595,4.441297,1.541362,4.2660937,-0.2826118,2.5185764,0.75216055,3.0340004,1.4750038,5.3524556,2.2713888,3.9891768,2
781,0.31021798,0.5502104,0.2630006,3.0860255,0.115133524,1391.8672658091587,1758.8291412407734,22.558789964974324,0.0022680492,2605.517578125,-0.006869643936705443,0.0707763671875,1.4313803837572057,-144.47104,136.93451,-16.362366,27.768877,4.368748,10.935181,2.118551,8.747848,-4.0207653,6.675322,-5.7291355,-0.31172752,-0.9134214,5.0316167,7.4898934,11.440495,5.3324738,5.6525455,-4.822595,-5.0543094,-13.374639,-6.9316645,-3.9043896,3.2951064,-7.2841363,-6.4915977,-1.8580636,9.239502,-5.9381175,-10.897231,-2.0209508,17.626163,7.632391,-5.2334876,-6.3723383,-1.6052706,-12.014106,-0.6401647,13.821308,9.169498,1
782,0.27414984,0.60757226,0.27250287,4.6532917,0.15511997,1970.0519035128887,1820.208478798731,20.65879457743107,0.0049328026,3214.4287109375,-0.021124386000244025,0.12727864583333334,2.069104311856443,-81.68069,109.13798,-45.568367,11.661963,-2.8997133,16.889597,-10.993497,12.025143,2.0896673,9.71561,-2.325934,-0.36859983,-18.039732,-0.7236382,7.6749125,15.142482,8.633473,6.183506,-7.2675347,0.14918283,-1.2819729,-4.6183667,-3.662542,7.431417,0.5960157,-3.0642667,-7.8392506,7.3621836,2.4887228,-3.473176,-11.472954,5.8413377,17.961872,-1.1551658,-5.1431713,9.546928,-14.287144,-18.42121,2.0243635,19.877207,1
783,0.46875718,0.6575795,0.2786897,0.803292,0.059053484,1503.207729561072,2043.0954028725114,19.54437388756401,0.005479502,2900.6800209603657,-0.010137827289741986,0.07876810213414634,0.826703858985175,-185.87901,131.68887,-8.463761,24.910864,15.167568,10.481286,10.77233,12.7224655,-6.637687,1.1698602,5.36905,-2.799908,-5.0724463,9.335421,4.506277,1.775863,1.2603965,7.2258697,-2.0711691,-0.8092472,-1.2957468,-0.8395237,-10.05115,-1.3067518,-2.6791894,-1.199855,-7.8589664,4.130491,3.436692,-0.39788795,-0.80100155,6.417122,-3.6789067,0.9343028,-1.098054,4.100251,-9.709766,0.91049874,-1.1043249,-3.5164316,1
784,0.38894778,0.6667005,0.2745645,1.3297151,0.07437261,1260.3724842212848,1716.931362673616,20.059031166890836,0.00294435,2405.8868408203125,-0.028154227983690574,0.0635986328125,1.038760393240087,-179.24776,147.54053,-19.660559,28.861496,15.872998,17.020674,3.3710887,8.453818,1.4226017,5.609751,-3.8316746,-0.568665,-4.576297,-1.9525579,-2.475388,12.050778,8.065836,6.5825677,-2.4868171,-2.3839443,-10.398531,-1.7246495,-0.2769743,2.0646164,-5.9685044,-5.447293,-4.3922772,1.5814852,-6.4832044,-4.1401367,1.0196066,11.422561,1.1623572,-3.0245132,-0.6296814,2.6214,-7.086132,-4.1676383,-0.62386566,3.6888046,1
785,0.36525083,0.6493368,0.27538535,0.6865154,0.055353936,1670.016967710299,1673.4146051660805,22.37467268247562,0.0052942983,3146.897156114523,0.02305007831411723,0.10652434067919075,0.9187410891116474,-165.9829,137.658,-42.484493,27.124447,-19.26503,7.9841423,-7.4806485,4.5202045,-0.19515365,12.354619,-1.4798447,5.1206684,-4.9357185,7.7307687,0.9962407,4.704574,-1.2256025,-4.1527386,-6.739461,2.2581036,-7.2152705,-12.886768,-6.16043,1.5744195,-2.0048668,-2.0906708,-2.4824102,9.422261,-0.5928393,-10.197563,-10.173871,6.70348,4.3357153,-0.26949883,-6.1329637,-3.0204363,-12.849288,-9.843293,6.868251,13.009656,1
786,0.3722441,0.59524006,0.27505165,1.2631692,0.07648078,1962.8695939196614,1862.8597023092464,22.90803352249998,0.009482706,3794.3246477601156,0.011972038303616026,0.12023572976878613,1.2661506689240485,-118.42709,116.59732,-42.27427,33.128788,-19.162178,3.4433439,-4.333774,7.507933,3.1936932,10.047116,-3.6872823,6.8325377,-9.483767,5.842785,1.0463724,4.733482,-0.74818885,-3.2433252,-4.226094,3.2695577,-10.817223,-14.059452,-5.9529705,-2.2110226,-6.7152734,-1.748736,-1.3316863,6.9545894,-1.0301665,-8.492824,-8.973756,5.5106115,1.468255,-1.3306499,-7.7854385,-4.3762965,-11.057519,-6.358484,7.2799106,12.503597,1
787,0.4085249,0.57426757,0.27351213,1.8800594,0.09738858,2198.881835504119,1997.5477422411382,22.31266374423617,0.016468074,4188.2080078125,0.009871981288344866,0.14319341582369943,1.7015828359376381,-79.89246,104.04763,-38.469948,33.922,-17.977385,2.8709033,-1.3557591,8.545252,4.2079606,8.338474,-5.790265,8.482885,-9.085564,4.788822,-0.26877114,4.9698663,-0.687239,-4.067846,-1.4087191,6.816605,-8.837437,-10.9769335,-4.0270567,-3.1568322,-7.399357,-0.55311424,-0.36867136,5.9608135,-0.097349264,-4.5356,-5.541232,5.397423,0.037487164,-3.621791,-7.740617,-3.0117724,-10.758542,-3.9395971,6.860109,8.899071,1
788,0.38063377,0.59471565,0.27144375,3.4301994,0.13166204,2304.304376364282,1986.5746998721347,22.576628059521187,0.016187439,4288.841503341763,0.01657832085406844,0.16359679822976878,2.255277468055121,-53.11554,99.86865,-41.86736,27.342085,-24.232208,1.0915881,0.49959877,3.4625015,2.6030874,12.523268,-7.8307285,6.785037,-9.218245,9.817672,-1.3242242,4.212148,1.5725307,-5.1315694,-4.0616145,9.018741,-4.833201,-10.62412,-5.4337764,-0.6550572,-4.3384852,-2.0895178,-2.2360268,8.364763,3.1384676,-4.3672547,-8.762284,6.565056,4.86772,-1.3311925,-9.963589,-3.080964,-11.490282,-11.001972,4.044,11.799519,1
789,0.37337315,0.5837891,0.27434438,5.326964,0.17165968,2366.765523171888,1964.031495695116,23.348793361576856,0.01202515,4244.405933887283,0.010766314950846708,0.18096888547687862,2.7850125341423353,-34.786777,98.004524,-44.083023,22.835209,-31.133846,-2.4572048,3.5621133,-1.4534491,-0.75905156,15.604354,-6.8850007,11.093377,-10.284097,11.683091,-4.1161737,-2.0198421,0.85692316,-2.2593815,-4.830145,10.377265,-4.330532,-13.543162,-5.4569507,0.674305,-4.2316265,-3.3000164,-3.573382,4.0322585,1.9519838,-0.43175775,-9.319627,2.0759838,5.3932886,4.387286,-8.932678,-1.2500486,-3.399038,-14.6289215,-6.675924,10.48608,1
790,0.38705775,0.5998906,0.27190146,3.8046412,0.14044808,2390.1979596862884,1955.970249614301,22.780302099131458,0.013463183,4248.637892882948,0.0031232678671787415,0.1899498735549133,2.3460482779437632,-55.391823,100.6635,-42.852505,28.336649,-33.17813,-3.0757217,6.248133,-0.21442409,-2.0495875,14.977906,-5.770958,11.286909,-9.836009,11.1112585,-4.936079,-5.631446,1.8870522,1.9425601,-4.157069,11.410643,-1.497177,-13.678664,-5.72042,0.45021066,-5.0433874,-1.457627,-1.4239972,3.2459886,0.055616565,2.824057,-5.5837846,-0.9262493,0.52788675,5.16219,-6.597889,-0.07208847,2.1310623,-9.291357,-9.16247,7.641515,1
791,0.26944956,0.5692059,0.2679202,0.5288463,0.063111454,2798.655672708938,2098.7362466100044,22.559063243993425,0.02054398,4871.061547402224,-0.010963298958249046,0.22344409029907975,0.9559128461791758,-130.6218,76.42045,-34.88594,32.135597,-27.369465,-2.7252197,-2.3279378,16.669184,-13.07167,10.813952,2.5776644,2.8958888,-10.540322,11.078443,-2.5903196,-4.581945,0.77105844,-0.14178617,-0.39116538,-3.4142737,2.7421737,-4.8973937,-5.564037,3.5093815,-6.623496,-1.3675774,-4.8371096,5.892698,-5.5070724,1.4932191,4.7753897,3.452897,-6.235093,3.4443905,-1.1174998,-7.302345,-8.355493,4.0368166,-5.017909,-7.5002413,1
